"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-0F0DAFFA","DISTRIB","ANNUAL","Species distribution","Geographical range","Australasia: Australia (except n, e, Tasmania)","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-0F0DAFFA","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-15.93","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0F0DAFFA","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-38.86","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0F0DAFFA","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-27.28","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0F0DAFFA","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","133.19","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0F0DAFFA","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0F0DAFFA","DISTRIB","RANGE_SIZE","Species distribution","Total range size","5305452.04","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0F0DAFFA","DISTRIB","REALM","Species distribution","Realm","Australian","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-0F0DAFFA","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-0F0DAFFA","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0F0DAFFA","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0F0DAFFA","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-0F0DAFFA","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0F0DAFFA","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Omnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0F0DAFFA","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Omnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-0F0DAFFA","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","2.46","cm","2.44","2.48","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0F0DAFFA","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","2.735","cm","2.59","2.885","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0F0DAFFA","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","2.625","cm","2.44","2.885","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0F0DAFFA","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","2.085","cm","2.07","2.1","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0F0DAFFA","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","1.86","cm","","","16","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-0F0DAFFA","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","1.97","cm","","","12","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
