"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-05B5B7D0","DISTRIB","ANNUAL","Species distribution","Geographical range","Eastern Ecuador, extreme southern Venezuela (sources of the Orinoco) and the upper Rio Negro of northwestern Brazil, southward and eastward to eastern Peru and the Rio Machados (affluent of the Madeira) in Matto Grosso.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-05B5B7D0","DISTRIB","ANNUAL","Species distribution","Geographical range","South America: w Amazonia","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-05B5B7D0","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","7.54","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-05B5B7D0","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-15","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-05B5B7D0","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-4.55","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-05B5B7D0","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-67.41","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-05B5B7D0","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-05B5B7D0","DISTRIB","RANGE_SIZE","Species distribution","Total range size","3467636.9","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-05B5B7D0","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-05B5B7D0","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-05B5B7D0","HABITAT","ALT","Habitat","Altitude","","m","","800","-1","Birdlife's Worldbird Database",""
"avibase-05B5B7D0","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-05B5B7D0","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
