"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-D4F0437E","DISTRIB","ANNUAL","Species distribution","Geographical range","Resident, dense undergrowth and indigenous coastal forests: South Africa from Cape - SE coast.","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-D4F0437E","DISTRIB","ANNUAL","Species distribution","Geographical range","Africa: s, e South Africa","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-D4F0437E","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-31.42","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D4F0437E","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-34.21","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D4F0437E","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-33.43","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D4F0437E","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","24.28","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D4F0437E","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D4F0437E","DISTRIB","RANGE_SIZE","Species distribution","Total range size","8825.28","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D4F0437E","DISTRIB","REALM","Species distribution","Realm","Afrotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-D4F0437E","RANGE","RESTRICTED","Range and population size","Has restricted range?","Y","","","","-1","Birdlife's Worldbird Database",""
"avibase-D4F0437E","HABITAT","ALT","Habitat","Altitude","","m","1000","","-1","Birdlife's Worldbird Database",""
"avibase-D4F0437E","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D4F0437E","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D4F0437E","HABITAT","DESCR","Habitat","Habitat description","dense scrub in forest edge","","","","","Sibley 1996",""
"avibase-D4F0437E","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Invertivore glean arboreal","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
