"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-3D386DBA","DISTRIB","ANNUAL","Species distribution","Geographical range","Known only from the Bauchi Plateau in Nigeria and the Ngaundere Plateau in Cameroon.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-3D386DBA","DISTRIB","ANNUAL","Species distribution","Geographical range","Resident, edge of dense woods: N Nigeria, N Cameroon.","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-3D386DBA","DISTRIB","ANNUAL","Species distribution","Geographical range","Highlands of e Nigeria, n Cameroon and extreme sw Chad","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-3D386DBA","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","14.16","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3D386DBA","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","6.02","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3D386DBA","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","10.45","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3D386DBA","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-0.14","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3D386DBA","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3D386DBA","DISTRIB","RANGE_SIZE","Species distribution","Total range size","529885.84","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3D386DBA","DISTRIB","REALM","Species distribution","Realm","Afrotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-3D386DBA","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-3D386DBA","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3D386DBA","HABITAT","DESCR","Habitat","Habitat description","edges dense woods in upland country, ravines, streams;highlands","","","","","Sibley 1996",""
"avibase-3D386DBA","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3D386DBA","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Granivore ground","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-3D386DBA","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-3D386DBA","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3D386DBA","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Granivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3D386DBA","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Granivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-3D386DBA","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.376667","cm","0.36","0.39","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3D386DBA","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.376667","cm","0.36","0.39","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3D386DBA","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","2.00333","cm","1.9","2.1","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3D386DBA","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","1.01333","cm","0.95","1.06","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
