"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-0D419595","DISTRIB","ANNUAL","Species distribution","Geographical range","eastern Sudan to western Ethiopia, northeastern Democratic Republic of the Congo, Uganda, western Kenya, and northern Tanzania","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-0D419595","DISTRIB","ANNUAL","Species distribution","Geographical range","Resident, open woodland: E and SE Sudan, N half Ethiopia, Uganda, just reaching NE DRC, W Kenya.","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-0D419595","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","16.65","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0D419595","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-2.77","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0D419595","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","7.76","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0D419595","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","35.43","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0D419595","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0D419595","DISTRIB","RANGE_SIZE","Species distribution","Total range size","1310708.12","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0D419595","DISTRIB","REALM","Species distribution","Realm","Afrotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-0D419595","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-0D419595","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0D419595","HABITAT","DESCR","Habitat","Habitat description","Woodland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0D419595","HABITAT","DESCR","Habitat","Habitat description","open woodland(Acacia, Combretum, Terminalia), edges cultvn;uplands 900-2200m","","","","","Sibley 1996",""
"avibase-0D419595","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Fugivore glean","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
