"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-70BD722B","DISTRIB","ANNUAL","Species distribution","Geographical range","Resident, savannas within 10km of water: Senegal - Ethiopia, W Somalia and south in east to N Botswana, N South Africa, S Mozambique; patches in S and W Angola.","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-70BD722B","DISTRIB","ANNUAL","Species distribution","Geographical range","Africa: widespread","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-70BD722B","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","23.47","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-70BD722B","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-25.53","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-70BD722B","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","2.85","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-70BD722B","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","20.96","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-70BD722B","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-70BD722B","DISTRIB","RANGE_SIZE","Species distribution","Total range size","7210175.11","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-70BD722B","DISTRIB","REALM","Species distribution","Realm","Afrotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-70BD722B","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-70BD722B","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-70BD722B","HABITAT","DESCR","Habitat","Habitat description","Shrubland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-70BD722B","HABITAT","DESCR","Habitat","Habitat description","thorny & evergreen riverside woods & thickets in arid savanna","","","","","Sibley 1996",""
"avibase-70BD722B","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Granivore ground","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-70BD722B","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-70BD722B","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-70BD722B","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Granivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-70BD722B","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Granivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-70BD722B","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.41","cm","0.41","0.41","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-70BD722B","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.426333","cm","0.4","0.46","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-70BD722B","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.4198","cm","0.4","0.46","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-70BD722B","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","2.3125","cm","1.93","2.58","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-70BD722B","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","1.67","cm","","","6","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-70BD722B","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","1.79","cm","","","9","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-70BD722B","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","2.1956","cm","1.99","2.33","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-70BD722B","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","1.045","cm","0.92","1.17","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-70BD722B","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","1.145","cm","1.11","1.18","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-70BD722B","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","1.095","cm","0.92","1.18","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-70BD722B","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","2.24756","cm","1.93","2.58","9","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-70BD722B","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.395","cm","0.39","0.4","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-70BD722B","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.367333","cm","0.35","0.38","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
