"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-6667DD1A","DISTRIB","ANNUAL","Species distribution","Geographical range","S Japan; winters se China to Ryukyu Islands and Indonesia","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-6667DD1A","DISTRIB","ANNUAL","Species distribution","Geographical range","Eastern China, Japan, Riu Kiu Islands, Formosa and the Philippines (Luzon and Mindanao).","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-6667DD1A","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","36.72","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-6667DD1A","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","30.47","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-6667DD1A","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","34.33","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-6667DD1A","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","134.59","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-6667DD1A","DISTRIB","MIGRATION","Species distribution","Migration strategy","Migratory","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-6667DD1A","DISTRIB","RANGE_SIZE","Species distribution","Total range size","157988.97","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-6667DD1A","DISTRIB","REALM","Species distribution","Realm","Palearctic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-6667DD1A","RANGE","RESTRICTED","Range and population size","Has restricted range?","Y","","","","-1","Birdlife's Worldbird Database",""
"avibase-6667DD1A","HABITAT","ALT","Habitat","Altitude","","m","","2400","-1","Birdlife's Worldbird Database",""
