"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-AC89B8FF","DISTRIB","ANNUAL","Species distribution","Geographical range","Breeds in Madagascar and in East Africa on Pemba Island and near Beira; once recorded as breeding near Kano, Kavirondo district, Kenya Colony; occurs on the Comoro Islands and as a migrant in Africa from Eritrea to Mozambique and west to Lake Albert and southern Angola.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-AC89B8FF","DISTRIB","ANNUAL","Species distribution","Geographical range","Resident and intra-African migrant, mangroves, open woodland often near water: W and S Angola, N Namibia (alternans); to the east of E Ethiopia - Uganda - E Zambia, NE Botswana - NE South Africa, Madagascar, Comoro Is (all superciliosus).","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-AC89B8FF","DISTRIB","ANNUAL","Species distribution","Geographical range","Africa: Ethiopia to Namibia and Madagascar","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-AC89B8FF","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","15.87","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AC89B8FF","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-25.61","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AC89B8FF","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-8.67","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AC89B8FF","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","34.54","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AC89B8FF","DISTRIB","MIGRATION","Species distribution","Migration strategy","Partially migratory","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AC89B8FF","DISTRIB","RANGE_SIZE","Species distribution","Total range size","4269964.77","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AC89B8FF","DISTRIB","REALM","Species distribution","Realm","Afrotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-AC89B8FF","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-AC89B8FF","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AC89B8FF","HABITAT","DESCR","Habitat","Habitat description","Shrubland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AC89B8FF","HABITAT","DESCR","Habitat","Habitat description","open country, swamps, reedbeds, farmland","","","","","Sibley 1996",""
"avibase-AC89B8FF","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Invertivore sally air","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-AC89B8FF","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-AC89B8FF","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AC89B8FF","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AC89B8FF","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-AC89B8FF","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.725","cm","0.71","0.75","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AC89B8FF","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.76","cm","0.74","0.78","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AC89B8FF","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.7355","cm","0.71","0.78","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
