"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-DD669F07","DISTRIB","ANNUAL","Species distribution","Geographical range","Central America: nw Mexico to Costa Rica","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-DD669F07","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","27.8","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DD669F07","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","9.55","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DD669F07","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","17.92","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DD669F07","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-92.69","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DD669F07","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DD669F07","DISTRIB","RANGE_SIZE","Species distribution","Total range size","544425.16","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DD669F07","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-DD669F07","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-DD669F07","HABITAT","ALT","Habitat","Altitude","","m","","1800","-1","Birdlife's Worldbird Database",""
"avibase-DD669F07","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DD669F07","HABITAT","DESCR","Habitat","Habitat description","Woodland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DD669F07","HABITAT","DESCR","Habitat","Habitat description","Tropical Deciduous Forest, Tropical Lowland Evergreen Forest, Secondary Forest (0-1800 m; Tropical and Subtropical zones). ","","","","","AOU Checklist","http://www.aou.org/checklist/north/print.php"
"avibase-DD669F07","HABITAT","DESCR","Habitat","Habitat description","deciduous forest, second growth, woodland, savanna, farmland;lowl","","","","","Sibley 1996",""
"avibase-DD669F07","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-DD669F07","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
