"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-819AB823","DISTRIB","ANNUAL","Species distribution","Geographical range","Resident, forest, woodland: Senegal - S Kenya south to N Angola - E and S South Africa; Ethiopian highlands.","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-819AB823","DISTRIB","ANNUAL","Species distribution","Geographical range","Africa: widespread","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-819AB823","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","18.84","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-819AB823","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-34.84","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-819AB823","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-5.51","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-819AB823","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","25.85","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-819AB823","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-819AB823","DISTRIB","RANGE_SIZE","Species distribution","Total range size","9067092.6","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-819AB823","DISTRIB","REALM","Species distribution","Realm","Afrotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-819AB823","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-819AB823","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-819AB823","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-819AB823","HABITAT","DESCR","Habitat","Habitat description","all types of forest, dense woodland, exotic plantations","","","","","Sibley 1996",""
"avibase-819AB823","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Generalist","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-819AB823","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-819AB823","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-819AB823","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Vertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-819AB823","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Vertivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-819AB823","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","1.765","cm","1.76","1.77","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-819AB823","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","1.53533","cm","1.46","1.686","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-819AB823","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","1.6272","cm","1.46","1.77","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-819AB823","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","3.15","cm","3.12","3.18","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-819AB823","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","2.83667","cm","2.67","3.04","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-819AB823","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","1.93","cm","1.91","1.95","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-819AB823","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","1.68","cm","1.58","1.78","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-819AB823","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","1.805","cm","1.58","1.95","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-819AB823","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","2.962","cm","2.67","3.18","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-819AB823","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","1.155","cm","1.14","1.17","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-819AB823","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.953333","cm","0.95","0.96","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-819AB823","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","1.034","cm","0.95","1.17","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-819AB823","BODY","MASS","Body measurements","Body mass","698.99","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-819AB823","BODY","MASS","Body measurements","Body mass","701.8833333","g","699","728","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-819AB823","BODY","MASS_F","Body measurements","Body mass (females)","865","g","865","865","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-819AB823","BODY","MASS_F","Body measurements","Body mass (females)","865","grams","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-819AB823","BODY","MASS_M","Body measurements","Body mass (males)","550","grams","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-819AB823","BODY","MASS_M","Body measurements","Body mass (males)","550","g","550","550","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-819AB823","BODY","MASS_U","Body measurements","Body mass (sex unknown)","699.15","g","699","728","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-819AB823","BODY","SVL","Body measurements","Snout-to-vent length (adults)","47","cm","47","47","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-819AB823","BODY","TAIL_F","Body measurements","Tail length (females)","23.75","cm","23.7","23.8","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-819AB823","BODY","TAIL_M","Body measurements","Tail length (males)","20.7333","cm","19.7","21.5","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-819AB823","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","21.94","cm","19.7","23.8","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-819AB823","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","23.85","cm","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-819AB823","BODY","TARSUS_F","Body measurements","Tarsus length (females)","8.14","cm","8.03","8.25","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-819AB823","BODY","TARSUS_M","Body measurements","Tarsus length (males)","7.21267","cm","6.92","7.608","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-819AB823","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","7.5836","cm","6.92","8.25","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-819AB823","BODY","WING_F","Body measurements","Wing length (females)","32.95","cm","32.6","33.3","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-819AB823","BODY","WING_F","Body measurements","Wing length (females)","33.75","cm","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-819AB823","BODY","WING_HWI_F","Body measurements","Hand-Wing Index (females)","225","%","224","226","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-819AB823","BODY","WING_HWI_M","Body measurements","Hand-Wing Index (males)","176.5","%","169","184","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-819AB823","BODY","WING_HWI_U","Body measurements","Hand-Wing Index (unknown)","200.75","%","169","226","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-819AB823","BODY","WING_KIPPS_F","Body measurements","Kipps distance (females)","10.45","cm","10.2","10.7","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-819AB823","BODY","WING_KIPPS_M","Body measurements","Kipps distance (males)","11","cm","9.8","12.2","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-819AB823","BODY","WING_KIPPS_U","Body measurements","Kipps distance (unknown)","10.725","cm","9.8","12.2","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-819AB823","BODY","WING_M","Body measurements","Wing length (males)","28.5","cm","28.2","29.1","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
