"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-F5E92B22","DISTRIB","ANNUAL","Species distribution","Geographical range","Breeds on the larger islands in the eastern Mediterranean (Cyprus and possibly Crete), Syria, Palestine, and Egypt; Africa south of the Sahara from Senegal to Ethiopia, and south to Nigeria, the southern limit of the Savanna belt in central Africa, Lake Edward and Tanganyika Terri- tory.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-F5E92B22","DISTRIB","ANNUAL","Species distribution","Geographical range","Resident, dry areas near water: Sahara Desert to S Mauritania - N Tanzania; down Nile to Mediterranean coast, excluding NE Somalia.","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-F5E92B22","DISTRIB","ANNUAL","Species distribution","Geographical range","Senegambia to Red Sea, ne Tanzania and e Mediterranean","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-F5E92B22","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","41.44","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F5E92B22","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-6.43","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F5E92B22","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","11.43","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F5E92B22","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","19.13","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F5E92B22","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F5E92B22","DISTRIB","RANGE_SIZE","Species distribution","Total range size","8392007.79","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F5E92B22","DISTRIB","REALM","Species distribution","Realm","Afrotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-F5E92B22","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-F5E92B22","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F5E92B22","HABITAT","DESCR","Habitat","Habitat description","Wetland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F5E92B22","HABITAT","DESCR","Habitat","Habitat description","usually on dry ground but rarely far from water;inhabits cultivated fields, burnt grassland near poolws, lakes, rivers or lagoons, or mudflats, sandflats, rice fields, flooded fields, beaches & dunes","","","","","Sibley 1996",""
"avibase-F5E92B22","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-F5E92B22","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F5E92B22","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Omnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F5E92B22","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Omnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-F5E92B22","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.585","cm","0.58","0.59","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F5E92B22","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.545","cm","0.53","0.56","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F5E92B22","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.565","cm","0.53","0.59","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F5E92B22","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","3.075","cm","2.92","3.23","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F5E92B22","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","2.67","cm","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-F5E92B22","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","2.72","cm","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-F5E92B22","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","3.143","cm","2.889","3.38","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F5E92B22","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","1.735","cm","1.65","1.82","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F5E92B22","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","1.645","cm","1.54","1.75","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F5E92B22","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","1.69","cm","1.54","1.82","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F5E92B22","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","3.1158","cm","2.889","3.38","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F5E92B22","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.47","cm","0.45","0.49","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F5E92B22","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.445333","cm","0.416","0.47","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F5E92B22","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.4552","cm","0.416","0.49","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F5E92B22","BODY","MASS","Body measurements","Body mass","187.95","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F5E92B22","BODY","MASS","Body measurements","Body mass","187.65","g","148","192","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-F5E92B22","BODY","MASS_F","Body measurements","Body mass (females)","183.9","g","183.8","184","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
