"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-F6DD994A","DISTRIB","ANNUAL","Species distribution","Geographical range","Resident, woodland and forest: Madagascar (cristata in E, urschi in W).","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-F6DD994A","DISTRIB","ANNUAL","Species distribution","Geographical range","Africa: Madagascar","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-F6DD994A","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-11.95","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F6DD994A","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-25.61","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F6DD994A","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-19.49","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F6DD994A","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","46.68","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F6DD994A","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F6DD994A","DISTRIB","RANGE_SIZE","Species distribution","Total range size","535452.8","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F6DD994A","DISTRIB","REALM","Species distribution","Realm","Madagascar","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-F6DD994A","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-F6DD994A","HABITAT","ALT","Habitat","Altitude","","m","","2000","-1","Birdlife's Worldbird Database",""
"avibase-F6DD994A","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F6DD994A","HABITAT","DESCR","Habitat","Habitat description","Woodland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F6DD994A","HABITAT","DESCR","Habitat","Habitat description","forest;lowlands-1800m","","","","","Sibley 1996",""
"avibase-F6DD994A","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Invertivore ground","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-F6DD994A","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-F6DD994A","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F6DD994A","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F6DD994A","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-F6DD994A","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","1.91","cm","1.57","2.25","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F6DD994A","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","1.68","cm","1.64","1.72","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F6DD994A","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","1.795","cm","1.57","2.25","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F6DD994A","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","11.7","cm","11.6","11.8","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F6DD994A","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","13.1","cm","13.1","13.1","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F6DD994A","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","10.45","cm","10.2","10.7","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F6DD994A","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","11.55","cm","11.5","11.6","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F6DD994A","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","11","cm","10.2","11.6","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F6DD994A","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","12.4","cm","11.6","13.1","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F6DD994A","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","1.285","cm","1.1","1.47","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F6DD994A","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","1.46","cm","1.44","1.48","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F6DD994A","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","1.3725","cm","1.1","1.48","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F6DD994A","BODY","MASS","Body measurements","Body mass","583","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F6DD994A","BODY","SVL","Body measurements","Snout-to-vent length (adults)","50","cm","50","50","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-F6DD994A","BODY","TAIL_F","Body measurements","Tail length (females)","13.6","cm","12.8","14.4","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F6DD994A","BODY","TAIL_M","Body measurements","Tail length (males)","15.5","cm","15","16","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F6DD994A","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","14.55","cm","12.8","16","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F6DD994A","BODY","TARSUS_F","Body measurements","Tarsus length (females)","6.68","cm","6.54","6.82","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F6DD994A","BODY","TARSUS_M","Body measurements","Tarsus length (males)","6.93","cm","6.79","7.07","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F6DD994A","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","6.805","cm","6.54","7.07","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F6DD994A","BODY","WING_F","Body measurements","Wing length (females)","31.25","cm","30.5","32","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F6DD994A","BODY","WING_HWI_F","Body measurements","Hand-Wing Index (females)","219","%","215","223","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
