"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-C00E1EB8","DISTRIB","ANNUAL","Species distribution","Geographical range","Breeds in central and eastern Siberia ^ on the highlands at the sources of the Khatanga ; on the alpine zone of the mountain ranges between the Lena and the Adycha north to lat. 68Â° and on the Tukuringa Mountains; probably also on the Stanovoi Range. Migrates through Transbaikalia, Mongolia and northeastern China; winters on the Moluccas, Kei and Aru Isljands, but chiefly in Australia.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-C00E1EB8","DISTRIB","ANNUAL","Species distribution","Geographical range","Aus, Indon, NCal, PNG, Boigu, Saibai, Kai, New Guinea, Grande Terre, Bougainville, Daru, Itamarina, Manus, New Britain, New Guinea, Rara_(Redlick Islets), Tong","","","","-1","www.birdsofmelanesia.net","http://www.birdsofmelanesia.net/"
"avibase-C00E1EB8","DISTRIB","ANNUAL","Species distribution","Geographical range","Vagrant: Seychelles.","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-C00E1EB8","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","71.69","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C00E1EB8","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","62.11","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C00E1EB8","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","67.89","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C00E1EB8","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","134.75","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C00E1EB8","DISTRIB","MIGRATION","Species distribution","Migration strategy","Migratory","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C00E1EB8","DISTRIB","RANGE_SIZE","Species distribution","Total range size","966958.06","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C00E1EB8","DISTRIB","REALM","Species distribution","Realm","Palearctic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-C00E1EB8","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-C00E1EB8","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
