"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-0CC1FD4A","DISTRIB","ANNUAL","Species distribution","Geographical range","Caribbean lowlands of e Nicaragua to extreme nw Colombia","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-0CC1FD4A","DISTRIB","ANNUAL","Species distribution","Geographical range","Southern and eastern Nicaragua; Darien; Colombia in Department of Boyaca (El Umbo). 1","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-0CC1FD4A","DISTRIB","ANNUAL","Species distribution","Geographical range","e Nicaragua to nw Colombia","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-0CC1FD4A","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","15.46","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0CC1FD4A","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","6.01","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0CC1FD4A","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","8.2","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0CC1FD4A","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-76.93","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0CC1FD4A","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0CC1FD4A","DISTRIB","RANGE_SIZE","Species distribution","Total range size","115825.71","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0CC1FD4A","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-0CC1FD4A","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0CC1FD4A","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0CC1FD4A","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0CC1FD4A","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0CC1FD4A","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.5115","cm","0.487","0.536","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0CC1FD4A","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.537","cm","0.518","0.556","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0CC1FD4A","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.52425","cm","0.487","0.556","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0CC1FD4A","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","1.459","cm","1.392","1.526","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0CC1FD4A","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","1.5725","cm","1.569","1.576","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0CC1FD4A","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","1.51575","cm","1.392","1.576","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0CC1FD4A","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.445","cm","0.435","0.455","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0CC1FD4A","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.493","cm","0.48","0.506","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0CC1FD4A","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.469","cm","0.435","0.506","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0CC1FD4A","BODY","MASS","Body measurements","Body mass","46.7","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0CC1FD4A","BODY","TAIL_F","Body measurements","Tail length (females)","3.5485","cm","3.544","3.553","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0CC1FD4A","BODY","TAIL_M","Body measurements","Tail length (males)","3.4415","cm","3.22","3.663","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0CC1FD4A","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","3.495","cm","3.22","3.663","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0CC1FD4A","BODY","TARSUS_F","Body measurements","Tarsus length (females)","2.404","cm","2.325","2.483","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0CC1FD4A","BODY","TARSUS_M","Body measurements","Tarsus length (males)","2.462","cm","2.443","2.481","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0CC1FD4A","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","2.433","cm","2.325","2.483","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0CC1FD4A","BODY","WING_F","Body measurements","Wing length (females)","9.0435","cm","9.013","9.074","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0CC1FD4A","BODY","WING_HWI_F","Body measurements","Hand-Wing Index (females)","83.03","%","81.56","84.5","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0CC1FD4A","BODY","WING_HWI_M","Body measurements","Hand-Wing Index (males)","81.72","%","80.93","82.51","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0CC1FD4A","BODY","WING_HWI_U","Body measurements","Hand-Wing Index (unknown)","82.375","%","80.93","84.5","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0CC1FD4A","BODY","WING_M","Body measurements","Wing length (males)","8.9615","cm","8.903","9.02","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0CC1FD4A","BODY","WING_SECOND1_F","Body measurements","Wing length (females) - secondary1","8.303","cm","8.156","8.45","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0CC1FD4A","BODY","WING_SECOND1_M","Body measurements","Wing length (males) - secondary1","8.172","cm","8.093","8.251","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0CC1FD4A","BODY","WING_SECOND1_U","Body measurements","Wing length (unknown) - secondary1","8.2375","cm","8.093","8.45","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0CC1FD4A","BODY","WING_U","Body measurements","Wing length (sex unknown)","9.0025","cm","8.903","9.074","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
