"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-E025D440","DISTRIB","ANNUAL","Species distribution","Geographical range","North America: s Florida, Bahamas, Cuba, Hispaniola, Jamaica, Puerto Rico and Virgin Is.","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-E025D440","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","27.23","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E025D440","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","15.83","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E025D440","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","20.54","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E025D440","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-75.54","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E025D440","DISTRIB","MIGRATION","Species distribution","Migration strategy","Migratory","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E025D440","DISTRIB","RANGE_SIZE","Species distribution","Total range size","223517.09","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E025D440","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-E025D440","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-E025D440","HABITAT","ALT","Habitat","Altitude","","m","","600","-1","Birdlife's Worldbird Database",""
"avibase-E025D440","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E025D440","HABITAT","DESCR","Habitat","Habitat description","Shrubland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E025D440","HABITAT","DESCR","Habitat","Habitat description","Second-growth Scrub, Arid Lowland Scrub (0-600 m). ","","","","","AOU Checklist","http://www.aou.org/checklist/north/print.php"
"avibase-E025D440","HABITAT","DESCR","Habitat","Habitat description","open country","","","","","Sibley 1996",""
"avibase-E025D440","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Invertivore aerial","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-E025D440","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-E025D440","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E025D440","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E025D440","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-E025D440","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.25","cm","0.25","0.25","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E025D440","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.25625","cm","0.22","0.3","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E025D440","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.255","cm","0.22","0.3","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E025D440","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","1","cm","1","1","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E025D440","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","0.67","cm","","","10","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-E025D440","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","0.67","cm","","","9","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-E025D440","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","1.032","cm","0.958","1.11","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E025D440","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","0.4","cm","0.4","0.4","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E025D440","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","0.386667","cm","0.34","0.41","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E025D440","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","0.39","cm","0.34","0.41","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E025D440","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","1.0256","cm","0.958","1.11","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E025D440","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.28","cm","0.28","0.28","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E025D440","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.347","cm","0.34","0.36","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E025D440","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.3336","cm","0.28","0.36","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E025D440","BODY","MASS","Body measurements","Body mass","50","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E025D440","BODY","MASS","Body measurements","Body mass","79.3","g","50","107","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-E025D440","BODY","MASS_F","Body measurements","Body mass (females)","64","g","64","64","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-E025D440","BODY","MASS_HATCH","Body measurements","Hatchling body mass","5.95","g","5.95","5.95","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-E025D440","BODY","MASS_M","Body measurements","Body mass (males)","60","g","60","60","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-E025D440","BODY","MASS_U","Body measurements","Body mass (sex unknown)","79.3","g","50","82","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-E025D440","BODY","TAIL_F","Body measurements","Tail length (females)","9.65","cm","","","20","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-E025D440","BODY","TAIL_F","Body measurements","Tail length (females)","8.8","cm","8.8","8.8","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E025D440","BODY","TAIL_M","Body measurements","Tail length (males)","9.2","cm","9","9.4","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E025D440","BODY","TAIL_M","Body measurements","Tail length (males)","9.6","cm","","","20","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-E025D440","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","9.12","cm","8.8","9.4","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E025D440","BODY","TARSUS_F","Body measurements","Tarsus length (females)","1.38","cm","1.38","1.38","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E025D440","BODY","TARSUS_F","Body measurements","Tarsus length (females)","1.34","cm","","","10","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-E025D440","BODY","TARSUS_M","Body measurements","Tarsus length (males)","1.34","cm","","","10","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-E025D440","BODY","TARSUS_M","Body measurements","Tarsus length (males)","1.20875","cm","1.12","1.365","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E025D440","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","1.243","cm","1.12","1.38","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E025D440","BODY","WING_F","Body measurements","Wing length (females)","16.4","cm","16.4","16.4","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E025D440","BODY","WING_F","Body measurements","Wing length (females)","17.25","cm","","","23","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-E025D440","BODY","WING_HWI_F","Body measurements","Hand-Wing Index (females)","67","%","67","67","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E025D440","BODY","WING_HWI_M","Body measurements","Hand-Wing Index (males)","66.3333","%","65","68","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E025D440","BODY","WING_HWI_U","Body measurements","Hand-Wing Index (unknown)","66.5","%","65","68","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E025D440","BODY","WING_KIPPS_F","Body measurements","Kipps distance (females)","9.7","cm","9.7","9.7","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E025D440","BODY","WING_KIPPS_M","Body measurements","Kipps distance (males)","10.6333","cm","10.1","10.9","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E025D440","BODY","WING_KIPPS_U","Body measurements","Kipps distance (unknown)","10.4","cm","9.7","10.9","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E025D440","BODY","WING_M","Body measurements","Wing length (males)","17.3","cm","16.9","17.5","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E025D440","BODY","WING_M","Body measurements","Wing length (males)","17.05","cm","","","26","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-E025D440","BODY","WING_SECOND1_F","Body measurements","Wing length (females) - secondary1","6.7","cm","6.7","6.7","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E025D440","BODY","WING_SECOND1_M","Body measurements","Wing length (males) - secondary1","6.63333","cm","6.5","6.8","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E025D440","BODY","WING_SECOND1_U","Body measurements","Wing length (unknown) - secondary1","6.65","cm","6.5","6.8","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E025D440","BODY","WING_U","Body measurements","Wing length (sex unknown)","17.12","cm","16.4","17.5","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E025D440","EGGS","MASS","Eggs","Egg mass","6.8","grams","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
