"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-99F94076","DISTRIB","ANNUAL","Species distribution","Geographical range","Resident, wetlands: scattered through all S of Sahara, Nile Delta area and Madagascar; rare or absent in forest area and NE and SW.","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-99F94076","DISTRIB","ANNUAL","Species distribution","Geographical range","Africa, Asia, Australasia: widespread","","","","","IOC 1.01","http://worldbirdnames.org/"
"avibase-99F94076","DISTRIB","ANNUAL","Species distribution","Geographical range","Locally in Africa, Madagascar, Oriental region and Australia","","","","","Clements 2004",""
"avibase-99F94076","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-99F94076","HABITAT","DESCR","Habitat","Habitat description","swamps, reedbeds, jheels, overgrown rice fields, mudy margins of pools, freshwater lakes with grassy islets, sewage ponds, mudflats overgrown with marsh grass","","","","","http://www.noord.bart.nl/~edcolijn/bird.html","http://www.noord.bart.nl/~edcolijn/bird.html"
"avibase-99F94076","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","5.06","cm","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-99F94076","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","4.89","cm","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-99F94076","BODY","MASS_F","Body measurements","Body mass (females)","159","grams","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-99F94076","BODY","MASS_M","Body measurements","Body mass (males)","146","grams","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-99F94076","BODY","TAIL_F","Body measurements","Tail length (females)","5.22","cm","","","28","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-99F94076","BODY","TAIL_M","Body measurements","Tail length (males)","5.06","cm","","","11","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-99F94076","BODY","TARSUS_F","Body measurements","Tarsus length (females)","4.79","cm","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-99F94076","BODY","TARSUS_M","Body measurements","Tarsus length (males)","4.5","cm","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-99F94076","BODY","WING_F","Body measurements","Wing length (females)","13.97","cm","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-99F94076","BODY","WING_M","Body measurements","Wing length (males)","12.94","cm","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-99F94076","EGGS","MASS","Eggs","Egg mass","12.4","grams","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-99F94076","REPROD","CLUTCHSZ","Reproduction","Clutch size","3.88","","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-99F94076","REPROD","DISPLAY","Reproduction","Mating displays","ground displays only, including displays on trees and bushes","","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-99F94076","REPROD","SYSTEM","Reproduction","Reproductive system","polyandry","","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
