"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-2775A1ED","DISTRIB","ANNUAL","Species distribution","Geographical range","N and interior plains and scrub of Australia","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-2775A1ED","DISTRIB","ANNUAL","Species distribution","Geographical range","Interior of Australia.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-2775A1ED","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-9.94","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2775A1ED","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-38.14","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2775A1ED","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-23.36","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2775A1ED","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","133.35","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2775A1ED","DISTRIB","MIGRATION","Species distribution","Migration strategy","Partially migratory","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2775A1ED","DISTRIB","RANGE_SIZE","Species distribution","Total range size","5297941.74","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2775A1ED","DISTRIB","REALM","Species distribution","Realm","Australian","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-2775A1ED","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-2775A1ED","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2775A1ED","HABITAT","DESCR","Habitat","Habitat description","Woodland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2775A1ED","HABITAT","DESCR","Habitat","Habitat description","plains, scrub, open woodland","","","","","Sibley 1996",""
"avibase-2775A1ED","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Vertivore air to surface","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-2775A1ED","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-2775A1ED","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2775A1ED","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Vertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2775A1ED","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Vertivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-2775A1ED","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","1.47","cm","1.47","1.47","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2775A1ED","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","1.53667","cm","1.51","1.55","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2775A1ED","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","1.6318","cm","1.47","2.079","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2775A1ED","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","3.88","cm","3.88","3.88","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2775A1ED","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","3.72","cm","3.54","3.83","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2775A1ED","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","2.24","cm","2.24","2.24","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2775A1ED","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","2.42","cm","2.41","2.43","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2775A1ED","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","2.375","cm","2.24","2.43","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2775A1ED","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","4.0114","cm","3.54","5.017","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2775A1ED","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","1.11","cm","1.11","1.11","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2775A1ED","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","1.22333","cm","1.15","1.32","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2775A1ED","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","1.2684","cm","1.11","1.562","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2775A1ED","BODY","MASS","Body measurements","Body mass","1196","g","1196","1196","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-2775A1ED","BODY","MASS","Body measurements","Body mass","1196","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2775A1ED","BODY","MASS_M","Body measurements","Body mass (males)","1196","g","1196","1196","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-2775A1ED","BODY","SVL","Body measurements","Snout-to-vent length (adults)","56","cm","56","56","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-2775A1ED","BODY","TAIL_F","Body measurements","Tail length (females)","22","cm","22","22","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2775A1ED","BODY","TAIL_M","Body measurements","Tail length (males)","24.0667","cm","21.4","26","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2775A1ED","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","23.3","cm","21.4","26","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2775A1ED","BODY","TARSUS_F","Body measurements","Tarsus length (females)","4.5","cm","4.5","4.5","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2775A1ED","BODY","TARSUS_M","Body measurements","Tarsus length (males)","5.21667","cm","5","5.35","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2775A1ED","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","5.298","cm","4.5","6.34","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2775A1ED","BODY","WING_F","Body measurements","Wing length (females)","46","cm","46","46","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2775A1ED","BODY","WING_HWI_F","Body measurements","Hand-Wing Index (females)","218","%","218","218","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2775A1ED","BODY","WING_HWI_M","Body measurements","Hand-Wing Index (males)","228.667","%","216","245","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2775A1ED","BODY","WING_HWI_U","Body measurements","Hand-Wing Index (unknown)","226","%","216","245","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2775A1ED","BODY","WING_KIPPS_F","Body measurements","Kipps distance (females)","24.2","cm","24.2","24.2","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2775A1ED","BODY","WING_KIPPS_M","Body measurements","Kipps distance (males)","24.5333","cm","23.8","25","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2775A1ED","BODY","WING_KIPPS_U","Body measurements","Kipps distance (unknown)","24.45","cm","23.8","25","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2775A1ED","BODY","WING_M","Body measurements","Wing length (males)","47.4","cm","46.3","49.5","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2775A1ED","BODY","WING_SECOND1_F","Body measurements","Wing length (females) - secondary1","21.8","cm","21.8","21.8","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2775A1ED","BODY","WING_SECOND1_M","Body measurements","Wing length (males) - secondary1","22.8667","cm","21.6","24.5","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2775A1ED","BODY","WING_SECOND1_U","Body measurements","Wing length (unknown) - secondary1","22.6","cm","21.6","24.5","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2775A1ED","BODY","WING_U","Body measurements","Wing length (sex unknown)","47.26","cm","46","49.5","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2775A1ED","REPROD","CLUTCHSZ","Reproduction","Clutch size","2","n","2","2","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
