"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-83BA78F5","DISTRIB","ANNUAL","Species distribution","Geographical range","N Moluccas (Halmahera, Kasiruta and Bacan)","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-83BA78F5","DISTRIB","ANNUAL","Species distribution","Geographical range","Halmahera and Batjan.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-83BA78F5","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","2.23","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-83BA78F5","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-0.92","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-83BA78F5","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","0.71","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-83BA78F5","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","127.95","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-83BA78F5","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-83BA78F5","DISTRIB","RANGE_SIZE","Species distribution","Total range size","20463.32","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-83BA78F5","DISTRIB","REALM","Species distribution","Realm","Australian","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-83BA78F5","RANGE","RESTRICTED","Range and population size","Has restricted range?","Y","","","","-1","Birdlife's Worldbird Database",""
"avibase-83BA78F5","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-83BA78F5","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-83BA78F5","HABITAT","DESCR","Habitat","Habitat description","n.primary, mature secondary & lightly logged forest and forest edges;also coconut plantations & cultivated areas;0-1250m on Halmahera, 0-1800m on Bacab","","","","","http://www.noord.bart.nl/~edcolijn/bird.html","http://www.noord.bart.nl/~edcolijn/bird.html"
"avibase-83BA78F5","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Generalist","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-83BA78F5","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-83BA78F5","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-83BA78F5","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-83BA78F5","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-83BA78F5","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.655","cm","0.63","0.68","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-83BA78F5","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.6","cm","0.51","0.68","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-83BA78F5","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","2.465","cm","2.46","2.47","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-83BA78F5","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","0.915","cm","0.8","1.03","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-83BA78F5","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","0.82","cm","0.65","1.03","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-83BA78F5","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","2.3336","cm","2.068","2.5","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-83BA78F5","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.91","cm","0.87","0.95","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-83BA78F5","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.8372","cm","0.616","0.95","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-83BA78F5","BODY","MASS","Body measurements","Body mass","136","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-83BA78F5","BODY","MASS","Body measurements","Body mass","136","g","136","136","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-83BA78F5","BODY","MASS_U","Body measurements","Body mass (sex unknown)","136","g","136","136","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-83BA78F5","BODY","TAIL_F","Body measurements","Tail length (females)","14.69","cm","13.58","15.8","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-83BA78F5","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","14.414","cm","13.58","15.8","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-83BA78F5","BODY","TARSUS_F","Body measurements","Tarsus length (females)","2.445","cm","2.29","2.6","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-83BA78F5","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","2.4864","cm","2.29","2.6","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-83BA78F5","BODY","WING_F","Body measurements","Wing length (females)","16.375","cm","16.3","16.45","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-83BA78F5","BODY","WING_HWI_F","Body measurements","Hand-Wing Index (females)","117.9","%","116","119.8","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-83BA78F5","BODY","WING_HWI_U","Body measurements","Hand-Wing Index (unknown)","119.5","%","116","122.7","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-83BA78F5","BODY","WING_KIPPS_F","Body measurements","Kipps distance (females)","4.585","cm","4.47","4.7","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-83BA78F5","BODY","WING_KIPPS_U","Body measurements","Kipps distance (unknown)","4.5","cm","4.33","4.7","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-83BA78F5","BODY","WING_SECOND1_F","Body measurements","Wing length (females) - secondary1","11.79","cm","11.6","11.98","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-83BA78F5","BODY","WING_SECOND1_U","Body measurements","Wing length (unknown) - secondary1","11.95","cm","11.6","12.27","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-83BA78F5","BODY","WING_U","Body measurements","Wing length (sex unknown)","16.4625","cm","16.3","16.6","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
