"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-ED1DDABB","DISTRIB","ANNUAL","Species distribution","Geographical range","Breeds on the Falkland, Marion, Crozet (Hog), and ? Macquarie Islands, on islets off Portland, Victoria, on Tasmania, on numerous islands off North, South, and Stewart Islands, New Zealand, on the Snares, Chatham (Mangare, Little Mangare), and Antipodes Islands. Range at sea poorly known; probably between lat. 60° S. and 35° S., mostly in the vicinity of the breeding localities. Recorded once in the Kermadec Islands.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-ED1DDABB","DISTRIB","ANNUAL","Species distribution","Geographical range","PNG, Van Kiwai, [New Guinea], Aneitium","","","","-1","www.birdsofmelanesia.net","http://www.birdsofmelanesia.net/"
"avibase-ED1DDABB","DISTRIB","ANNUAL","Species distribution","Geographical range","Breeds: Crozet; vagrant: off South Africa, Namibia in southern winter.","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-ED1DDABB","DISTRIB","ANNUAL","Species distribution","Geographical range","Breeds scattered subtropical and subantarctic islands","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-ED1DDABB","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-23.44","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ED1DDABB","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-59.2","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ED1DDABB","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-43.56","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ED1DDABB","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","80.61","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ED1DDABB","DISTRIB","MIGRATION","Species distribution","Migration strategy","Partially migratory","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ED1DDABB","DISTRIB","RANGE_SIZE","Species distribution","Total range size","21293225.72","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ED1DDABB","DISTRIB","REALM","Species distribution","Realm","Australian","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-ED1DDABB","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-ED1DDABB","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ED1DDABB","HABITAT","DESCR","Habitat","Habitat description","Marine","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ED1DDABB","HABITAT","DESCR","Habitat","Habitat description","ocean","","","","","Sibley 1996",""
"avibase-ED1DDABB","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Aquatic surface","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-ED1DDABB","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-ED1DDABB","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ED1DDABB","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ED1DDABB","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-ED1DDABB","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.745","cm","0.72","0.77","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ED1DDABB","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.735","cm","0.65","0.82","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ED1DDABB","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.74","cm","0.65","0.82","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ED1DDABB","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","2.535","cm","2.46","2.61","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ED1DDABB","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","2.17","cm","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-ED1DDABB","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","2.22","cm","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-ED1DDABB","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","2.585","cm","2.53","2.64","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ED1DDABB","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","1.8","cm","1.76","1.84","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ED1DDABB","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","1.82","cm","1.69","1.95","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ED1DDABB","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","1.81","cm","1.69","1.95","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ED1DDABB","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","2.56","cm","2.46","2.64","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ED1DDABB","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.765","cm","0.76","0.77","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ED1DDABB","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.76","cm","0.7","0.82","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ED1DDABB","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.7625","cm","0.7","0.82","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ED1DDABB","BODY","MASS","Body measurements","Body mass","137","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ED1DDABB","BODY","MASS","Body measurements","Body mass","138.05","g","126","142.5","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-ED1DDABB","BODY","MASS_F","Body measurements","Body mass (females)","136.8","g","136.8","136.8","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-ED1DDABB","BODY","MASS_F","Body measurements","Body mass (females)","136.8","grams","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-ED1DDABB","BODY","MASS_M","Body measurements","Body mass (males)","141.4","grams","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-ED1DDABB","BODY","MASS_M","Body measurements","Body mass (males)","141.4","g","141.4","141.4","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-ED1DDABB","BODY","MASS_U","Body measurements","Body mass (sex unknown)","138.05","g","126","142.5","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
