"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-5F312992","DISTRIB","ANNUAL","Species distribution","Geographical range","Central America, North America: Mexico to Costa Rica; Greater Antilles","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-5F312992","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","24.65","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5F312992","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","9.55","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5F312992","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","18.02","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5F312992","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-90.86","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5F312992","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5F312992","DISTRIB","RANGE_SIZE","Species distribution","Total range size","782201.43","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5F312992","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-5F312992","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-5F312992","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5F312992","HABITAT","DESCR","Habitat","Habitat description","Open woodland, sometimes near human settlement (Subtropical and Tropical zones) ","","","","","AOU Checklist","http://www.aou.org/checklist/north/print.php"
"avibase-5F312992","HABITAT","DESCR","Habitat","Habitat description","lowland forest, woodland, including gallery forest, tropical evergreen forest & swamp forest;also open & semi-open country with scattered trees & hedgerows, savannas, shrubby fields & pastures;lowlands","","","","","Sibley 1996",""
"avibase-5F312992","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5F312992","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Invertivore sally air","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-5F312992","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-5F312992","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5F312992","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5F312992","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-5F312992","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.7","cm","0.7","0.7","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5F312992","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.6775","cm","0.55","0.75","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5F312992","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","2.65","cm","2.65","2.65","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5F312992","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","1.14","cm","1.14","1.14","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5F312992","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","1.0875","cm","0.97","1.14","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5F312992","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","2.6425","cm","2.56","2.73","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5F312992","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.63","cm","0.63","0.63","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5F312992","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.6125","cm","0.42","0.72","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5F312992","BODY","MASS","Body measurements","Body mass","266.04","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
