"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-68E950E5","DISTRIB","ANNUAL","Species distribution","Geographical range","Europe: e >> OR, AU","","","","","IOC 2.09","http://worldbirdnames.org/"
"avibase-68E950E5","DISTRIB","ANNUAL","Species distribution","Geographical range","Vagrant: Seychelles.","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-68E950E5","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","68.39","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-68E950E5","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","13.11","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-68E950E5","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","46.94","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-68E950E5","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","116.49","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-68E950E5","DISTRIB","MIGRATION","Species distribution","Migration strategy","Partially migratory","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-68E950E5","DISTRIB","RANGE_SIZE","Species distribution","Total range size","15859868.87","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-68E950E5","DISTRIB","REALM","Species distribution","Realm","Palearctic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-68E950E5","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-68E950E5","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-68E950E5","HABITAT","DESCR","Habitat","Habitat description","Woodland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-68E950E5","HABITAT","DESCR","Habitat","Habitat description","forest, open country, rocky regions, seacoasts","","","","","http://www.noord.bart.nl/~edcolijn/bird.html","http://www.noord.bart.nl/~edcolijn/bird.html"
"avibase-68E950E5","HABITAT","DESCR","Habitat","Habitat description","A wide variety of habitats from seacoasts to mountains, generally nesting in colonies on cliffs, and in caves, buildings or tree cavities. ","","","","","AOU Checklist","http://www.aou.org/checklist/north/print.php"
"avibase-68E950E5","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Invertivore aerial","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-68E950E5","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-68E950E5","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-68E950E5","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-68E950E5","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-68E950E5","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","0.7","cm","","","11","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-68E950E5","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","0.71","cm","","","11","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-68E950E5","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","0.804","cm","0.804","0.804","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-68E950E5","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.326","cm","0.326","0.326","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-68E950E5","BODY","MASS","Body measurements","Body mass","39.43","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-68E950E5","BODY","MASS_F","Body measurements","Body mass (females)","44.7","grams","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-68E950E5","BODY","MASS_M","Body measurements","Body mass (males)","42.4","grams","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-68E950E5","BODY","TAIL_F","Body measurements","Tail length (females)","7.8","cm","","","13","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-68E950E5","BODY","TAIL_M","Body measurements","Tail length (males)","7.93","cm","","","22","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-68E950E5","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","8.4","cm","8.4","8.4","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-68E950E5","BODY","TARSUS_F","Body measurements","Tarsus length (females)","1.12","cm","","","11","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-68E950E5","BODY","TARSUS_M","Body measurements","Tarsus length (males)","1.14","cm","","","10","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-68E950E5","BODY","WING_F","Body measurements","Wing length (females)","17.7","cm","","","13","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-68E950E5","BODY","WING_M","Body measurements","Wing length (males)","18","cm","","","23","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-68E950E5","BODY","WING_U","Body measurements","Wing length (sex unknown)","18","cm","18","18","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-68E950E5","EGGS","MASS","Eggs","Egg mass","3.95","grams","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
