"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-BE8DC16C","DISTRIB","ANNUAL","Species distribution","Geographical range","Asia, Palearctic: ne Afghanistan to c Vietnam and Japan","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-BE8DC16C","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","45.55","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BE8DC16C","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","13.81","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BE8DC16C","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","29.15","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BE8DC16C","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","109.71","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BE8DC16C","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BE8DC16C","DISTRIB","RANGE_SIZE","Species distribution","Total range size","5024200.4","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BE8DC16C","DISTRIB","REALM","Species distribution","Realm","Palearctic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-BE8DC16C","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-BE8DC16C","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BE8DC16C","HABITAT","DESCR","Habitat","Habitat description","Riverine","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BE8DC16C","HABITAT","DESCR","Habitat","Habitat description","forested streams;lowlands-2100m","","","","","Sibley 1996",""
