"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-9F3042D2","DISTRIB","ANNUAL","Species distribution","Geographical range","Samoan Islands: Savaii, Upolu, Tutuila, Ofu, Olosenga, Tau.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-9F3042D2","DISTRIB","ANNUAL","Species distribution","Geographical range","Samoa","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-9F3042D2","DISTRIB","ANNUAL","Species distribution","Geographical range","Samoa and American Samoa (c Polynesia)","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-9F3042D2","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-13.43","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9F3042D2","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-14.38","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9F3042D2","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-13.77","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9F3042D2","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-172.05","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9F3042D2","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9F3042D2","DISTRIB","RANGE_SIZE","Species distribution","Total range size","3082.71","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9F3042D2","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9F3042D2","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9F3042D2","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9F3042D2","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Frugivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9F3042D2","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.475","cm","0.46","0.49","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9F3042D2","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.4","cm","0.39","0.41","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9F3042D2","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.4344","cm","0.39","0.49","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9F3042D2","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","1.94","cm","1.94","1.94","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9F3042D2","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","1.995","cm","1.93","2.06","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9F3042D2","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","0.86","cm","0.84","0.88","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9F3042D2","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","0.875","cm","0.85","0.9","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9F3042D2","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","0.8675","cm","0.84","0.9","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9F3042D2","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","1.9134","cm","1.697","2.06","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9F3042D2","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.395","cm","0.36","0.43","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9F3042D2","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.44","cm","0.41","0.47","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9F3042D2","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.4156","cm","0.36","0.47","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9F3042D2","BODY","MASS","Body measurements","Body mass","106","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9F3042D2","BODY","TAIL_F","Body measurements","Tail length (females)","6.725","cm","6.72","6.73","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9F3042D2","BODY","TAIL_M","Body measurements","Tail length (males)","7.11","cm","6.94","7.28","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
