"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-3B7073D1","DISTRIB","ANNUAL","Species distribution","Geographical range","Interior of Brazil south of the Amazon, in states of Para, Piauhy, Goj'az, Minas Geraes, Sao Paulo and Matto Grosso.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-3B7073D1","DISTRIB","ANNUAL","Species distribution","Geographical range","Interior s Brazil, extreme nw Paraguay and adjacent e Bolivia","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-3B7073D1","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-1.18","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3B7073D1","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-22.68","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3B7073D1","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-12.28","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3B7073D1","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-52.74","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3B7073D1","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3B7073D1","DISTRIB","RANGE_SIZE","Species distribution","Total range size","536784.2","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3B7073D1","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-3B7073D1","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-3B7073D1","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3B7073D1","HABITAT","DESCR","Habitat","Habitat description","swamps, forests, palm groves;lowlands","","","","","Sibley 1996",""
"avibase-3B7073D1","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3B7073D1","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Fugivore glean","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-3B7073D1","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-3B7073D1","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3B7073D1","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Frugivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3B7073D1","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Frugivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-3B7073D1","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","8.19","cm","7.6","8.78","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3B7073D1","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","8.5114","cm","7.6","9.29","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3B7073D1","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","9.775","cm","9.52","10.03","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3B7073D1","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","8.545","cm","8.36","8.73","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3B7073D1","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","8.3925","cm","7.75","8.73","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3B7073D1","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","9.7664","cm","9.442","10.2","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3B7073D1","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","4.105","cm","4.01","4.2","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
