"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-3F2BA4F7","DISTRIB","ANNUAL","Species distribution","Geographical range","Africa from Senegal, the Egyptian Sudan and Ethiopia south to Angola and Lake Victoria.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-3F2BA4F7","DISTRIB","ANNUAL","Species distribution","Geographical range","Resident, woodland and savanna with dense tree stands: Senegal - W Ethiopia south through W Kenya, W Tanzania to S DRC, Angola (except SE).","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-3F2BA4F7","DISTRIB","ANNUAL","Species distribution","Geographical range","Savanna and woodlands of Africa south of the Sahara","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-3F2BA4F7","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","17.45","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3F2BA4F7","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-17.71","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3F2BA4F7","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","5.43","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3F2BA4F7","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","15.24","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3F2BA4F7","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3F2BA4F7","DISTRIB","RANGE_SIZE","Species distribution","Total range size","7345675.56","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3F2BA4F7","DISTRIB","REALM","Species distribution","Realm","Afrotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-3F2BA4F7","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-3F2BA4F7","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3F2BA4F7","HABITAT","DESCR","Habitat","Habitat description","Woodland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3F2BA4F7","HABITAT","DESCR","Habitat","Habitat description","savanna, woodland with dense stands large trees adjac to glades or burnt areas","","","","","Sibley 1996",""
"avibase-3F2BA4F7","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Vertivore perch","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-3F2BA4F7","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-3F2BA4F7","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3F2BA4F7","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Vertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3F2BA4F7","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Vertivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-3F2BA4F7","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","1.525","cm","1.5","1.55","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3F2BA4F7","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","1.31667","cm","1.23","1.48","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3F2BA4F7","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","1.4","cm","1.23","1.55","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3F2BA4F7","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","2.46","cm","2.35","2.57","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
