"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-7A8599C2","DISTRIB","ANNUAL","Species distribution","Geographical range","Known only from waters near Chiloé Island (Reloncavi Sound and the Chacao Channel), Chile","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-7A8599C2","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-41.48","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-7A8599C2","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-42.01","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-7A8599C2","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-41.78","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-7A8599C2","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-73.16","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-7A8599C2","DISTRIB","MIGRATION","Species distribution","Migration strategy","Partially migratory","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-7A8599C2","DISTRIB","RANGE_SIZE","Species distribution","Total range size","3134.52","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-7A8599C2","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-7A8599C2","HABITAT","DESCR","Habitat","Habitat description","NA","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-7A8599C2","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-7A8599C2","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-7A8599C2","BODY","MASS","Body measurements","Body mass","26","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
