"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-98B2F147","DISTRIB","ANNUAL","Species distribution","Geographical range","South America: w Colombia to nw Ecuador","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-98B2F147","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","7.21","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-98B2F147","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-0.6","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-98B2F147","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","3.5","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-98B2F147","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-77.66","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-98B2F147","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-98B2F147","DISTRIB","RANGE_SIZE","Species distribution","Total range size","73382.31","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-98B2F147","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-98B2F147","RANGE","RESTRICTED","Range and population size","Has restricted range?","Y","","","","-1","Birdlife's Worldbird Database",""
"avibase-98B2F147","HABITAT","ALT","Habitat","Altitude","","m","","1100","-1","Birdlife's Worldbird Database",""
"avibase-98B2F147","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-98B2F147","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-98B2F147","HABITAT","DESCR","Habitat","Habitat description","humid forest;lowlands-1100m","","","","","Sibley 1996",""
"avibase-98B2F147","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Invertivore sally ground","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
