"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-58B576ED","DISTRIB","ANNUAL","Species distribution","Geographical range","Breeds on Pribilov, Near, and Commander Islands. Winters on the adjoining seas.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-58B576ED","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","61.8","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-58B576ED","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","51.77","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-58B576ED","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","55.95","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-58B576ED","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-43.45","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-58B576ED","DISTRIB","MIGRATION","Species distribution","Migration strategy","Partially migratory","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-58B576ED","DISTRIB","RANGE_SIZE","Species distribution","Total range size","192125.06","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-58B576ED","DISTRIB","REALM","Species distribution","Realm","Nearctic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-58B576ED","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-58B576ED","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-58B576ED","HABITAT","DESCR","Habitat","Habitat description","Marine","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-58B576ED","HABITAT","DESCR","Habitat","Habitat description","Steep cliffs on islands (breeding); primarily pelagic, mostly beyond continental shelf, and pack ice (nonbreeding). ","","","","","AOU Checklist","http://www.aou.org/checklist/north/print.php"
"avibase-58B576ED","HABITAT","DESCR","Habitat","Habitat description","ocean, br coastal cliffs","","","","","Sibley 1996",""
"avibase-58B576ED","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Aquatic plunge","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-58B576ED","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-58B576ED","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
