"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-ABDA1FE5","DISTRIB","ANNUAL","Species distribution","Geographical range","Forest region of eastern Madagascar south to about lat. 18Â° S.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-ABDA1FE5","DISTRIB","ANNUAL","Species distribution","Geographical range","Resident, dry western forests: 3 separate populations in small area of W and N Madagascar.","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-ABDA1FE5","DISTRIB","ANNUAL","Species distribution","Geographical range","Deciduous dry forests of w Madagascar","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-ABDA1FE5","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-12.67","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ABDA1FE5","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-20.71","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ABDA1FE5","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-18.08","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ABDA1FE5","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","46.24","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ABDA1FE5","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ABDA1FE5","DISTRIB","RANGE_SIZE","Species distribution","Total range size","39538.16","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ABDA1FE5","DISTRIB","REALM","Species distribution","Realm","Madagascar","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-ABDA1FE5","RANGE","RESTRICTED","Range and population size","Has restricted range?","Y","","","","-1","Birdlife's Worldbird Database",""
"avibase-ABDA1FE5","HABITAT","ALT","Habitat","Altitude","","m","","350","-1","Birdlife's Worldbird Database",""
"avibase-ABDA1FE5","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ABDA1FE5","HABITAT","DESCR","Habitat","Habitat description","Woodland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ABDA1FE5","HABITAT","DESCR","Habitat","Habitat description","closed deciduous dry forest on sandy soil w.dead leaves;lowlands to 150m","","","","","Sibley 1996",""
"avibase-ABDA1FE5","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Invertivore ground","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-ABDA1FE5","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-ABDA1FE5","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ABDA1FE5","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ABDA1FE5","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-ABDA1FE5","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.46","cm","0.46","0.46","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ABDA1FE5","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.46","cm","0.46","0.46","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ABDA1FE5","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","2.92","cm","2.92","2.92","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ABDA1FE5","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","1.14","cm","1.14","1.14","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ABDA1FE5","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","1.14","cm","1.14","1.14","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ABDA1FE5","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","2.92","cm","2.92","2.92","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ABDA1FE5","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.36","cm","0.36","0.36","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ABDA1FE5","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.36","cm","0.36","0.36","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ABDA1FE5","BODY","MASS","Body measurements","Body mass","110","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ABDA1FE5","BODY","TAIL_M","Body measurements","Tail length (males)","9.5","cm","9.5","9.5","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ABDA1FE5","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","9.5","cm","9.5","9.5","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ABDA1FE5","BODY","TARSUS_M","Body measurements","Tarsus length (males)","3.35","cm","3.35","3.35","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ABDA1FE5","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","3.35","cm","3.35","3.35","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ABDA1FE5","BODY","WING_HWI_M","Body measurements","Hand-Wing Index (males)","97.9","%","97.9","97.9","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ABDA1FE5","BODY","WING_HWI_U","Body measurements","Hand-Wing Index (unknown)","97.9","%","97.9","97.9","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ABDA1FE5","BODY","WING_KIPPS_M","Body measurements","Kipps distance (males)","1.11","cm","1.11","1.11","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ABDA1FE5","BODY","WING_KIPPS_U","Body measurements","Kipps distance (unknown)","1.11","cm","1.11","1.11","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ABDA1FE5","BODY","WING_M","Body measurements","Wing length (males)","10.9","cm","10.9","10.9","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ABDA1FE5","BODY","WING_SECOND1_M","Body measurements","Wing length (males) - secondary1","9.79","cm","9.79","9.79","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ABDA1FE5","BODY","WING_SECOND1_U","Body measurements","Wing length (unknown) - secondary1","9.79","cm","9.79","9.79","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ABDA1FE5","BODY","WING_U","Body measurements","Wing length (sex unknown)","10.9","cm","10.9","10.9","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ABDA1FE5","REPROD","CLUTCHSZ","Reproduction","Clutch size","1.7","n","1.7","1.7","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
