"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-0C641DC5","DISTRIB","ANNUAL","Species distribution","Geographical range","Palearctic: Honshu, Shikoku, and Kyushu (c, s Japan)","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-0C641DC5","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","40.54","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0C641DC5","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","30.99","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0C641DC5","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","35.32","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0C641DC5","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","135.81","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0C641DC5","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0C641DC5","DISTRIB","RANGE_SIZE","Species distribution","Total range size","174734.06","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0C641DC5","DISTRIB","REALM","Species distribution","Realm","Palearctic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-0C641DC5","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-0C641DC5","HABITAT","ALT","Habitat","Altitude","","m","","1800","-1","Birdlife's Worldbird Database",""
"avibase-0C641DC5","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0C641DC5","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0C641DC5","HABITAT","DESCR","Habitat","Habitat description","coniferous forest, dense undergrowth, grassy hillsides;lowlands, mountain","","","","","Sibley 1996",""
"avibase-0C641DC5","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Omnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0C641DC5","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Omnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-0C641DC5","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Omnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-0C641DC5","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Omnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0C641DC5","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.92","cm","0.88","0.96","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0C641DC5","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","1.07","cm","0.96","1.18","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0C641DC5","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.995","cm","0.88","1.18","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0C641DC5","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","2.675","cm","2.61","2.74","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0C641DC5","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","3.11467","cm","3.02","3.19","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0C641DC5","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","1.38","cm","1.37","1.39","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0C641DC5","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","1.66","cm","1.54","1.78","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0C641DC5","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","1.52","cm","1.37","1.78","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0C641DC5","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","2.9388","cm","2.61","3.19","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0C641DC5","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.91","cm","0.85","0.97","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0C641DC5","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.994333","cm","0.94","1.083","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0C641DC5","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.9606","cm","0.85","1.083","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0C641DC5","BODY","MASS","Body measurements","Body mass","907","g","900","1300","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-0C641DC5","BODY","MASS","Body measurements","Body mass","1081.66","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0C641DC5","BODY","MASS_F","Body measurements","Body mass (females)","1300","g","1300","1300","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-0C641DC5","BODY","MASS_M","Body measurements","Body mass (males)","900","g","900","900","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-0C641DC5","BODY","SVL","Body measurements","Snout-to-vent length (adults)","52.5","cm","52.5","52.5","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-0C641DC5","BODY","TAIL_F","Body measurements","Tail length (females)","18.48","cm","17.75","19.21","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0C641DC5","BODY","TAIL_M","Body measurements","Tail length (males)","98","cm","94.5","101.5","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
