"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-74D1AE14","DISTRIB","ANNUAL","Species distribution","Geographical range","Extreme eastern Oaxaca; Chiapas; Pacific slope of Central America to northwestern Costa Rica, extending into the Caribbean lowlands of north- ern Honduras east to the Ulua Valley; Ruatan Island.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-74D1AE14","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","16.73","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74D1AE14","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","9.55","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74D1AE14","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","13.61","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74D1AE14","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-87.61","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74D1AE14","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74D1AE14","DISTRIB","RANGE_SIZE","Species distribution","Total range size","128946.92","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74D1AE14","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-74D1AE14","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-74D1AE14","HABITAT","ALT","Habitat","Altitude","","m","","600","-1","Birdlife's Worldbird Database",""
"avibase-74D1AE14","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74D1AE14","HABITAT","DESCR","Habitat","Habitat description","Woodland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74D1AE14","HABITAT","DESCR","Habitat","Habitat description","Tropical Deciduous Forest, Gallery Forest, Secondary Forest, lowland pine savanna (0-600 m; Tropical Zone). ","","","","","AOU Checklist","http://www.aou.org/checklist/north/print.php"
"avibase-74D1AE14","HABITAT","DESCR","Habitat","Habitat description","decid forest, woodland, pine savanna, thorn scrub, farm;Pacif slope","","","","","Sibley 1996",""
"avibase-74D1AE14","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-74D1AE14","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74D1AE14","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Omnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74D1AE14","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Omnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-74D1AE14","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","3.36","cm","3.36","3.36","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74D1AE14","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","3.74225","cm","3.429","4","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74D1AE14","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","3.6658","cm","3.36","4","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74D1AE14","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","4.19","cm","4.19","4.19","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74D1AE14","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","4.282","cm","4.16","4.538","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74D1AE14","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","3.3","cm","3.3","3.3","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74D1AE14","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","3.54333","cm","3.47","3.66","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74D1AE14","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","3.4825","cm","3.3","3.66","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74D1AE14","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","4.2636","cm","4.16","4.538","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74D1AE14","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","1.89","cm","1.89","1.89","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74D1AE14","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","1.95325","cm","1.863","2.01","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74D1AE14","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","1.9406","cm","1.863","2.01","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74D1AE14","BODY","MASS","Body measurements","Body mass","476.94","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74D1AE14","BODY","MASS","Body measurements","Body mass","432.16","g","302.5","447.5","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-74D1AE14","BODY","MASS_F","Body measurements","Body mass (females)","429","g","429","429","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-74D1AE14","BODY","MASS_U","Body measurements","Body mass (sex unknown)","440","g","437.5","447.5","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-74D1AE14","BODY","SVL","Body measurements","Snout-to-vent length (adults)","35.75","cm","35","36.5","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-74D1AE14","BODY","TAIL_F","Body measurements","Tail length (females)","12","cm","12","12","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74D1AE14","BODY","TAIL_M","Body measurements","Tail length (males)","12.8375","cm","11.9","13.6","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74D1AE14","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","12.67","cm","11.9","13.6","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74D1AE14","BODY","TARSUS_F","Body measurements","Tarsus length (females)","2.35","cm","2.35","2.35","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74D1AE14","BODY","TARSUS_M","Body measurements","Tarsus length (males)","2.5495","cm","2.44","2.788","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74D1AE14","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","2.5096","cm","2.35","2.788","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74D1AE14","BODY","WING_F","Body measurements","Wing length (females)","19.4","cm","19.4","19.4","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74D1AE14","BODY","WING_HWI_F","Body measurements","Hand-Wing Index (females)","129","%","129","129","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74D1AE14","BODY","WING_HWI_M","Body measurements","Hand-Wing Index (males)","139.5","%","134.4","143.4","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74D1AE14","BODY","WING_HWI_U","Body measurements","Hand-Wing Index (unknown)","136.875","%","129","143.4","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74D1AE14","BODY","WING_KIPPS_F","Body measurements","Kipps distance (females)","6.5","cm","6.5","6.5","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74D1AE14","BODY","WING_KIPPS_M","Body measurements","Kipps distance (males)","6.31667","cm","6.06","6.56","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74D1AE14","BODY","WING_KIPPS_U","Body measurements","Kipps distance (unknown)","6.3625","cm","6.06","6.56","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74D1AE14","BODY","WING_M","Body measurements","Wing length (males)","20.85","cm","19.5","22.6","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74D1AE14","BODY","WING_SECOND1_F","Body measurements","Wing length (females) - secondary1","12.9","cm","12.9","12.9","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74D1AE14","BODY","WING_SECOND1_M","Body measurements","Wing length (males) - secondary1","13.95","cm","13.44","14.34","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74D1AE14","BODY","WING_SECOND1_U","Body measurements","Wing length (unknown) - secondary1","13.6875","cm","12.9","14.34","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74D1AE14","BODY","WING_U","Body measurements","Wing length (sex unknown)","20.56","cm","19.4","22.6","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74D1AE14","EGGS","MASS","Eggs","Egg mass","19.3","g","17.7","20.9","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-74D1AE14","REPROD","CLUTCHSZ","Reproduction","Clutch size","3","n","2.4","3","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-74D1AE14","REPROD","FLEDGING","Reproduction","Fledging period","60","days","60","60","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-74D1AE14","REPROD","INCUBATION","Reproduction","Incubation period","29","days","29","29","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-74D1AE14","SURVIVAL","MAXAGE","Survival","Maximum age","56","years","49","56","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-74D1AE14","SURVIVAL","MEAN","Survival","Average survival","52.5","years","","","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
