"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-8257AE54","DISTRIB","ANNUAL","Species distribution","Geographical range","Aus, NCal, PNG, Sol, Van, Boigu, Poruma, Saibai, Grande Terre, Lífou, Mare, Ouvéa, Tiga, Daru, Dobu, Motupore, New Guinea, Bellona, Rennell, Aneityum, Efate, Epi, Inyeug, Santo, Tanna","","","","-1","www.birdsofmelanesia.net","http://www.birdsofmelanesia.net/"
"avibase-8257AE54","DISTRIB","ANNUAL","Species distribution","Geographical range","Australasia: widespread","","","","","IOC 7.1","http://www.worldbirdnames.org/"
"avibase-8257AE54","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-1.7","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8257AE54","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-43.64","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8257AE54","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-24.45","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8257AE54","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","134.95","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8257AE54","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8257AE54","DISTRIB","RANGE_SIZE","Species distribution","Total range size","8180196.71","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8257AE54","DISTRIB","REALM","Species distribution","Realm","Australian","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-8257AE54","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-8257AE54","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8257AE54","HABITAT","DESCR","Habitat","Habitat description","open forest, woodland, scrub, savanna, grassland, towns, farmland","","","","","http://www.noord.bart.nl/~edcolijn/bird.html","http://www.noord.bart.nl/~edcolijn/bird.html"
"avibase-8257AE54","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8257AE54","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Vertivore perch","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-8257AE54","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-8257AE54","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8257AE54","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Vertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8257AE54","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Vertivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-8257AE54","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","1.59286","cm","1.5","1.73","7","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8257AE54","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","1.332","cm","1.25","1.486","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8257AE54","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","1.5146","cm","1.25","1.73","10","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8257AE54","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","3.01125","cm","2.51","3.19","8","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8257AE54","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","2.423","cm","2.26","2.729","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8257AE54","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","2.03375","cm","1.65","2.13","8","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8257AE54","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","1.395","cm","1.39","1.4","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8257AE54","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","1.906","cm","1.39","2.13","10","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8257AE54","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","2.85082","cm","2.26","3.19","11","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8257AE54","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","1.1775","cm","1.05","1.33","8","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8257AE54","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.950333","cm","0.921","1","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8257AE54","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","1.11555","cm","0.921","1.33","11","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8257AE54","BODY","MASS","Body measurements","Body mass","358.66","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8257AE54","BODY","MASS","Body measurements","Body mass","453.5","g","293","515","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-8257AE54","BODY","MASS_F","Body measurements","Body mass (females)","499.375","g","467.5","549","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-8257AE54","BODY","MASS_F","Body measurements","Body mass (females)","549","grams","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-8257AE54","BODY","MASS_M","Body measurements","Body mass (males)","330","grams","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-8257AE54","BODY","MASS_M","Body measurements","Body mass (males)","303.25","g","293","330","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-8257AE54","BODY","SVL","Body measurements","Snout-to-vent length (adults)","44","cm","44","44","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-8257AE54","BODY","TAIL_F","Body measurements","Tail length (females)","23.7","cm","","","41","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-8257AE54","BODY","TAIL_F","Body measurements","Tail length (females)","21.2","cm","19.3","23.4","8","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8257AE54","BODY","TAIL_M","Body measurements","Tail length (males)","18.2","cm","16.6","19.8","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8257AE54","BODY","TAIL_M","Body measurements","Tail length (males)","20.2","cm","","","26","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-8257AE54","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","20.6","cm","16.6","23.4","10","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8257AE54","BODY","TARSUS_F","Body measurements","Tarsus length (females)","7.4425","cm","6.69","8.55","8","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8257AE54","BODY","TARSUS_M","Body measurements","Tarsus length (males)","6.517","cm","6.1","6.8","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8257AE54","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","7.19009","cm","6.1","8.55","11","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
