"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-90ED68D3","DISTRIB","ANNUAL","Species distribution","Geographical range","Borneo.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-90ED68D3","DISTRIB","ANNUAL","Species distribution","Geographical range","Borneo","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-90ED68D3","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","7.04","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-90ED68D3","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-4.19","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-90ED68D3","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","0.86","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-90ED68D3","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","114.21","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-90ED68D3","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-90ED68D3","DISTRIB","RANGE_SIZE","Species distribution","Total range size","732631.65","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-90ED68D3","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-90ED68D3","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-90ED68D3","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-90ED68D3","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-90ED68D3","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.76","cm","0.76","0.76","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-90ED68D3","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.77","cm","0.76","0.78","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-90ED68D3","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.7675","cm","0.76","0.78","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-90ED68D3","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","2.56","cm","2.56","2.56","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-90ED68D3","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","2.59","cm","2.48","2.8","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-90ED68D3","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","1.57","cm","1.57","1.57","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-90ED68D3","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","1.53667","cm","1.44","1.71","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-90ED68D3","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","1.545","cm","1.44","1.71","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-90ED68D3","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","2.5825","cm","2.48","2.8","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-90ED68D3","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.57","cm","0.57","0.57","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-90ED68D3","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.57","cm","0.53","0.59","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-90ED68D3","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.57","cm","0.53","0.59","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-90ED68D3","BODY","MASS","Body measurements","Body mass","81.5","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-90ED68D3","BODY","MASS","Body measurements","Body mass","75.75","g","70","81.5","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-90ED68D3","BODY","MASS_F","Body measurements","Body mass (females)","70","g","70","70","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-90ED68D3","BODY","MASS_M","Body measurements","Body mass (males)","81.5","g","81.5","81.5","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-90ED68D3","BODY","TAIL_F","Body measurements","Tail length (females)","5.9","cm","5.9","5.9","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-90ED68D3","BODY","TAIL_M","Body measurements","Tail length (males)","5.86667","cm","5.4","6.5","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-90ED68D3","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","5.875","cm","5.4","6.5","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-90ED68D3","BODY","TARSUS_F","Body measurements","Tarsus length (females)","4","cm","4","4","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-90ED68D3","BODY","TARSUS_M","Body measurements","Tarsus length (males)","3.98333","cm","3.76","4.3","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-90ED68D3","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","3.9875","cm","3.76","4.3","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-90ED68D3","BODY","WING_F","Body measurements","Wing length (females)","9.5","cm","9.5","9.5","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-90ED68D3","BODY","WING_HWI_F","Body measurements","Hand-Wing Index (females)","76.9","%","76.9","76.9","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-90ED68D3","BODY","WING_HWI_M","Body measurements","Hand-Wing Index (males)","82.8","%","81.4","84.6","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-90ED68D3","BODY","WING_HWI_U","Body measurements","Hand-Wing Index (unknown)","81.325","%","76.9","84.6","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-90ED68D3","BODY","WING_KIPPS_F","Body measurements","Kipps distance (females)","1.81","cm","1.81","1.81","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-90ED68D3","BODY","WING_KIPPS_M","Body measurements","Kipps distance (males)","1.78667","cm","1.74","1.86","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-90ED68D3","BODY","WING_KIPPS_U","Body measurements","Kipps distance (unknown)","1.7925","cm","1.74","1.86","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-90ED68D3","BODY","WING_M","Body measurements","Wing length (males)","10.0667","cm","10","10.2","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-90ED68D3","BODY","WING_SECOND1_F","Body measurements","Wing length (females) - secondary1","7.69","cm","7.69","7.69","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-90ED68D3","BODY","WING_SECOND1_M","Body measurements","Wing length (males) - secondary1","8.28","cm","8.14","8.46","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-90ED68D3","BODY","WING_SECOND1_U","Body measurements","Wing length (unknown) - secondary1","8.1325","cm","7.69","8.46","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-90ED68D3","BODY","WING_U","Body measurements","Wing length (sex unknown)","9.925","cm","9.5","10.2","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-90ED68D3","EGGS","MASS","Eggs","Egg mass","6.7","g","6.7","6.7","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
