"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-EC92E596","DISTRIB","ANNUAL","Species distribution","Geographical range","Guam (Mariana Islands); extinct","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-EC92E596","DISTRIB","ANNUAL","Species distribution","Geographical range","Micronesia, Marianas Islands: Guam, Saipan, Alamagan.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-EC92E596","DISTRIB","ANNUAL","Species distribution","Geographical range","Guam","","","","","IOC 3.2","http://worldbirdnames.org/"
"avibase-EC92E596","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.48","cm","0.48","0.48","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EC92E596","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.48","cm","0.48","0.48","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EC92E596","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","3.52","cm","3.52","3.52","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EC92E596","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","2.38","cm","2.38","2.38","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EC92E596","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","2.38","cm","2.38","2.38","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EC92E596","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","3.52","cm","3.52","3.52","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EC92E596","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.45","cm","0.45","0.45","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EC92E596","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.45","cm","0.45","0.45","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EC92E596","BODY","MASS","Body measurements","Body mass","32.225","g","27.5","36.5","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-EC92E596","BODY","MASS_M","Body measurements","Body mass (males)","36.45","g","36.4","36.5","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-EC92E596","BODY","MASS_U","Body measurements","Body mass (sex unknown)","27.775","g","27.5","28.05","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-EC92E596","BODY","TAIL_M","Body measurements","Tail length (males)","7.1","cm","7.1","7.1","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EC92E596","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","7.1","cm","7.1","7.1","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EC92E596","BODY","TARSUS_M","Body measurements","Tarsus length (males)","2.97","cm","2.97","2.97","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EC92E596","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","2.97","cm","2.97","2.97","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EC92E596","BODY","WING_HWI_M","Body measurements","Hand-Wing Index (males)","65.8","%","65.8","65.8","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EC92E596","BODY","WING_HWI_U","Body measurements","Hand-Wing Index (unknown)","65.8","%","65.8","65.8","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EC92E596","BODY","WING_KIPPS_M","Body measurements","Kipps distance (males)","1.33","cm","1.33","1.33","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EC92E596","BODY","WING_KIPPS_U","Body measurements","Kipps distance (unknown)","1.33","cm","1.33","1.33","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EC92E596","BODY","WING_M","Body measurements","Wing length (males)","7.91","cm","7.91","7.91","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EC92E596","BODY","WING_SECOND1_M","Body measurements","Wing length (males) - secondary1","6.58","cm","6.58","6.58","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EC92E596","BODY","WING_SECOND1_U","Body measurements","Wing length (unknown) - secondary1","6.58","cm","6.58","6.58","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EC92E596","BODY","WING_U","Body measurements","Wing length (sex unknown)","7.91","cm","7.91","7.91","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
