"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-443B3BC2","DISTRIB","ANNUAL","Species distribution","Geographical range","Brazil, in states of Bahia and Minas Geraes.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-443B3BC2","DISTRIB","ANNUAL","Species distribution","Geographical range","South America: se Brazil","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-443B3BC2","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-15","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-443B3BC2","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-20.86","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-443B3BC2","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-17.85","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-443B3BC2","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-43.4","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-443B3BC2","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-443B3BC2","DISTRIB","RANGE_SIZE","Species distribution","Total range size","28653.28","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-443B3BC2","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-443B3BC2","RANGE","RESTRICTED","Range and population size","Has restricted range?","Y","","","","-1","Birdlife's Worldbird Database",""
"avibase-443B3BC2","HABITAT","ALT","Habitat","Altitude","","m","900","2000","-1","Birdlife's Worldbird Database",""
"avibase-443B3BC2","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-443B3BC2","HABITAT","DESCR","Habitat","Habitat description","Shrubland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-443B3BC2","HABITAT","DESCR","Habitat","Habitat description","cerrado, open scrub;highlands 1050-1600m","","","","","Sibley 1996",""
