"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-BBA56D2E","DISTRIB","ANNUAL","Species distribution","Geographical range","Central America: Costa Rica and w Panama","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-BBA56D2E","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","10.26","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BBA56D2E","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","8.76","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BBA56D2E","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","9.45","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BBA56D2E","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-83.38","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BBA56D2E","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BBA56D2E","DISTRIB","RANGE_SIZE","Species distribution","Total range size","4598.21","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BBA56D2E","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-BBA56D2E","RANGE","RESTRICTED","Range and population size","Has restricted range?","Y","","","","-1","Birdlife's Worldbird Database",""
"avibase-BBA56D2E","HABITAT","ALT","Habitat","Altitude","","m","1850","3400","-1","Birdlife's Worldbird Database",""
"avibase-BBA56D2E","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BBA56D2E","HABITAT","DESCR","Habitat","Habitat description","Grassland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BBA56D2E","HABITAT","DESCR","Habitat","Habitat description","Paramo Grassland, Second-growth Scrub, Montane Evergreen Forest Edge, Secondary Forest (1850-2400 m; upper Subtropical and Temperate zones). ","","","","","AOU Checklist","http://www.aou.org/checklist/north/print.php"
"avibase-BBA56D2E","HABITAT","DESCR","Habitat","Habitat description","forest edge, brushy areas, pasture","","","","","Sibley 1996",""
"avibase-BBA56D2E","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Nectarivore aerial","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
