"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-039291B6","DISTRIB","ANNUAL","Species distribution","Geographical range","Mts. of southern and eastern Venezuela; mts. of British Guiana (Mt. Twek Quay); mts. on the Venezuela-Brazil border (sources of the Siapa and Padauiri rivers; northern Brazil (Alto Rio Cotinga).","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-039291B6","DISTRIB","ANNUAL","Species distribution","Geographical range","South America: tepuis","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-039291B6","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","7.41","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-039291B6","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","0.44","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-039291B6","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","4.55","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-039291B6","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-63.76","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-039291B6","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-039291B6","DISTRIB","RANGE_SIZE","Species distribution","Total range size","283885.89","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-039291B6","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-039291B6","RANGE","RESTRICTED","Range and population size","Has restricted range?","Y","","","","-1","Birdlife's Worldbird Database",""
"avibase-039291B6","HABITAT","ALT","Habitat","Altitude","","m","700","2000","-1","Birdlife's Worldbird Database",""
"avibase-039291B6","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-039291B6","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-039291B6","HABITAT","DESCR","Habitat","Habitat description","humid forest;Pantepui 900-2100m","","","","","Sibley 1996",""
"avibase-039291B6","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Invertivore glean arboreal","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-039291B6","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-039291B6","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-039291B6","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
