"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-0F9BA2F8","DISTRIB","ANNUAL","Species distribution","Geographical range","Southeastern Brazil in southern Baia, Rio de Janeiro, Sao Paulo and Parana.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-0F9BA2F8","DISTRIB","ANNUAL","Species distribution","Geographical range","SE Brazil (s Bahia and Espírito Santo to e Paraná, Santa Catarina)","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-0F9BA2F8","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-15.21","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0F9BA2F8","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-27.33","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0F9BA2F8","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-21.4","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0F9BA2F8","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-43.75","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0F9BA2F8","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0F9BA2F8","DISTRIB","RANGE_SIZE","Species distribution","Total range size","163731.48","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0F9BA2F8","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-0F9BA2F8","RANGE","RESTRICTED","Range and population size","Has restricted range?","Y","","","","-1","Birdlife's Worldbird Database",""
"avibase-0F9BA2F8","HABITAT","ALT","Habitat","Altitude","","m","800","1800","-1","Birdlife's Worldbird Database",""
"avibase-0F9BA2F8","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0F9BA2F8","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0F9BA2F8","HABITAT","DESCR","Habitat","Habitat description","on or near ground in humid and montane forest, mature secondary woodland;400-1300m, locally to 100m","","","","","Sibley 1996",""
"avibase-0F9BA2F8","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Invertivore ground","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-0F9BA2F8","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-0F9BA2F8","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0F9BA2F8","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0F9BA2F8","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-0F9BA2F8","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.505","cm","0.48","0.53","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0F9BA2F8","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.542333","cm","0.517","0.59","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
