"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-AD1A73F6","DISTRIB","ANNUAL","Species distribution","Geographical range","Southeastern Mexico in states of Yucatan and Campeche; northern Guatemala in Department of Peten.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-AD1A73F6","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","21.33","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AD1A73F6","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","16.7","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AD1A73F6","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","19.19","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AD1A73F6","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-89.1","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AD1A73F6","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AD1A73F6","DISTRIB","RANGE_SIZE","Species distribution","Total range size","145737.26","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AD1A73F6","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-AD1A73F6","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-AD1A73F6","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AD1A73F6","HABITAT","DESCR","Habitat","Habitat description","Tropical Deciduous Forest, Arid Lowland Scrub (Tropical Zone). ","","","","","AOU Checklist","http://www.aou.org/checklist/north/print.php"
"avibase-AD1A73F6","HABITAT","DESCR","Habitat","Habitat description","open arid woodland, scrub;lowlands","","","","","Sibley 1996",""
"avibase-AD1A73F6","HABITAT","DESCR","Habitat","Habitat description","Shrubland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AD1A73F6","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Invertivore sally air","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-AD1A73F6","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-AD1A73F6","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AD1A73F6","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AD1A73F6","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-AD1A73F6","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.265","cm","0.24","0.29","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AD1A73F6","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.32","cm","0.24","0.43","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AD1A73F6","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","1.605","cm","1.52","1.69","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AD1A73F6","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","0.59","cm","0.54","0.64","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AD1A73F6","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","0.58","cm","0.54","0.64","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AD1A73F6","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","1.56667","cm","1.49","1.69","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AD1A73F6","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.475","cm","0.36","0.59","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AD1A73F6","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.453333","cm","0.36","0.59","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AD1A73F6","BODY","MASS","Body measurements","Body mass","24.5","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AD1A73F6","BODY","MASS","Body measurements","Body mass","22.9","g","21.3","24.5","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-AD1A73F6","BODY","MASS_U","Body measurements","Body mass (sex unknown)","24.5","g","24.5","24.5","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-AD1A73F6","BODY","TAIL_F","Body measurements","Tail length (females)","9.65","cm","9.3","10","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AD1A73F6","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","10","cm","9.3","10.7","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AD1A73F6","BODY","TARSUS_F","Body measurements","Tarsus length (females)","1.715","cm","1.68","1.75","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AD1A73F6","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","1.79","cm","1.68","1.94","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AD1A73F6","BODY","WING_F","Body measurements","Wing length (females)","10.85","cm","10.4","11.3","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AD1A73F6","BODY","WING_HWI_F","Body measurements","Hand-Wing Index (females)","69.3","%","68.9","69.7","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AD1A73F6","BODY","WING_HWI_U","Body measurements","Hand-Wing Index (unknown)","71.2","%","68.9","75","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AD1A73F6","BODY","WING_KIPPS_F","Body measurements","Kipps distance (females)","3.92","cm","3.43","4.41","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AD1A73F6","BODY","WING_KIPPS_U","Body measurements","Kipps distance (unknown)","3.78","cm","3.43","4.41","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AD1A73F6","BODY","WING_SECOND1_F","Body measurements","Wing length (females) - secondary1","6.93","cm","6.89","6.97","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AD1A73F6","BODY","WING_SECOND1_U","Body measurements","Wing length (unknown) - secondary1","7.12","cm","6.89","7.5","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AD1A73F6","BODY","WING_U","Body measurements","Wing length (sex unknown)","10.9","cm","10.4","11.3","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
