"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-C2565B65","DISTRIB","ANNUAL","Species distribution","Geographical range","Locally in e Europe to Caspian lowlands; winters to s Africa","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-C2565B65","DISTRIB","ANNUAL","Species distribution","Geographical range","Europe from eastern Germany, Poland, Austria (formerly), and the Balkan countries, including European Turkey (Thrace) east through the USSR to the Moscow and Ukraine regions, north to about Leningrad and south to the Caucasus and Caspian lowlands. Winters sparingly in the Middle East and northeastern Africa, but chiefly in the African savannas south of the Equator, to Rhodesia (Zimbabwe) and occasionally South West Africa (Namibia).","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-C2565B65","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","60.04","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C2565B65","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","35.81","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C2565B65","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","49.67","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C2565B65","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","26.85","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C2565B65","DISTRIB","MIGRATION","Species distribution","Migration strategy","Migratory","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C2565B65","DISTRIB","RANGE_SIZE","Species distribution","Total range size","2013351.79","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C2565B65","DISTRIB","REALM","Species distribution","Realm","Palearctic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-C2565B65","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-C2565B65","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C2565B65","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C2565B65","HABITAT","DESCR","Habitat","Habitat description","Savanna","","","","","agric.ncape.gov.za","http://agric.ncape.gov.za/Ornithology/NorthernCapebirdlist.htm"
"avibase-C2565B65","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Generalist","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-C2565B65","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-C2565B65","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C2565B65","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Vertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C2565B65","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Vertivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-C2565B65","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","1.95","cm","1.87","2.03","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C2565B65","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","1.95467","cm","1.93","2","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C2565B65","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","1.9528","cm","1.87","2.03","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C2565B65","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","4.69","cm","4.48","4.9","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C2565B65","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","4.762","cm","4.66","4.906","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C2565B65","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","2.69","cm","2.54","2.84","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C2565B65","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","2.69","cm","2.51","2.87","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C2565B65","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","2.69","cm","2.51","2.87","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C2565B65","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","4.7332","cm","4.48","4.906","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C2565B65","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","1.315","cm","1.24","1.39","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C2565B65","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","1.35667","cm","1.27","1.47","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C2565B65","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","1.34","cm","1.24","1.47","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C2565B65","BODY","MASS","Body measurements","Body mass","1359.41","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C2565B65","BODY","MASS","Body measurements","Body mass","1431.666667","g","1200","1677.5","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-C2565B65","BODY","MASS_F","Body measurements","Body mass (females)","1643.75","g","1540","1693.3","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
