"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-01C4C810","DISTRIB","ANNUAL","Species distribution","Geographical range","Cape Verde Islands: Saotiago, Fogo, Brava.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-01C4C810","DISTRIB","ANNUAL","Species distribution","Geographical range","Cape Verde Islands (Santiago, Fogo and Brava)","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-01C4C810","DISTRIB","ANNUAL","Species distribution","Geographical range","Cape Verde Is.","","","","","IOC 12.1","http://www.worldbirdnames.org/"
