"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-34703319","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-6.41","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34703319","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-29.56","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34703319","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-17.09","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34703319","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","32.18","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34703319","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34703319","DISTRIB","RANGE_SIZE","Species distribution","Total range size","953994.69","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34703319","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34703319","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34703319","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Omnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34703319","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Omnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34703319","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","1.54","cm","1.54","1.54","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34703319","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","1.535","cm","1.42","1.65","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34703319","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","1.515","cm","1.42","1.65","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34703319","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","3.26","cm","3.26","3.26","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34703319","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","3.56","cm","3.09","4.03","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34703319","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","2.13","cm","2.13","2.13","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34703319","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","2.685","cm","2.61","2.76","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34703319","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","2.555","cm","2.13","2.76","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34703319","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","3.3675","cm","3.09","4.03","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34703319","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","1.17","cm","1.17","1.17","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34703319","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","1.28","cm","1.27","1.29","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34703319","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","1.235","cm","1.17","1.29","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34703319","BODY","MASS","Body measurements","Body mass","1149","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34703319","BODY","TAIL_F","Body measurements","Tail length (females)","11","cm","11","11","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34703319","BODY","TAIL_M","Body measurements","Tail length (males)","12.11","cm","10.62","13.6","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34703319","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","11.4775","cm","10.62","13.6","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34703319","BODY","TARSUS_F","Body measurements","Tarsus length (females)","7.05","cm","7.05","7.05","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34703319","BODY","TARSUS_M","Body measurements","Tarsus length (males)","7.55","cm","7.55","7.55","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34703319","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","7.50667","cm","7.05","7.92","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34703319","BODY","WING_HWI_M","Body measurements","Hand-Wing Index (males)","218.25","%","215.1","221.4","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34703319","BODY","WING_HWI_U","Body measurements","Hand-Wing Index (unknown)","214.667","%","207.5","221.4","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34703319","BODY","WING_KIPPS_M","Body measurements","Kipps distance (males)","6.2","cm","5.84","6.56","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34703319","BODY","WING_KIPPS_U","Body measurements","Kipps distance (unknown)","6.09667","cm","5.84","6.56","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34703319","BODY","WING_M","Body measurements","Wing length (males)","28.03","cm","27.36","28.7","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34703319","BODY","WING_SECOND1_M","Body measurements","Wing length (males) - secondary1","21.825","cm","21.51","22.14","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34703319","BODY","WING_SECOND1_U","Body measurements","Wing length (unknown) - secondary1","21.4667","cm","20.75","22.14","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34703319","BODY","WING_U","Body measurements","Wing length (sex unknown)","27.57","cm","26.65","28.7","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
