"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-62AFA922","DISTRIB","ANNUAL","Species distribution","Geographical range","South America: Ecuador and Peru","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-62AFA922","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","1.08","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-62AFA922","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-15.53","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-62AFA922","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-6.41","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-62AFA922","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-79.11","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-62AFA922","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-62AFA922","DISTRIB","RANGE_SIZE","Species distribution","Total range size","169380.82","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-62AFA922","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-62AFA922","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-62AFA922","HABITAT","ALT","Habitat","Altitude","","m","","1200","-1","Birdlife's Worldbird Database",""
"avibase-62AFA922","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-62AFA922","HABITAT","DESCR","Habitat","Habitat description","Shrubland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-62AFA922","HABITAT","DESCR","Habitat","Habitat description","semi-arid to arid open, partially coastal habitats like scrub, thorn forest, xerophytic steppe & desert areas;also common in cultivation and habitations, including parks & gardens in cities;mostly sea level to 1000m;leucophaea to 2700m","","","","","Sibley 1996",""
