"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-33D28854","DISTRIB","ANNUAL","Species distribution","Geographical range","Temperate zone in the mountains of southern Peru in Dept. of Cuzco.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-33D28854","DISTRIB","ANNUAL","Species distribution","Geographical range","Andes of southeastern Peru (eastern Cuzco and Puno)","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-33D28854","DISTRIB","ANNUAL","Species distribution","Geographical range","se Peru","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-33D28854","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-12.85","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-33D28854","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-14.62","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-33D28854","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-13.77","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-33D28854","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-70.53","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-33D28854","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-33D28854","DISTRIB","RANGE_SIZE","Species distribution","Total range size","36300.96","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-33D28854","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-33D28854","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-33D28854","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-33D28854","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Nectarivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-33D28854","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.26","cm","0.25","0.27","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-33D28854","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.26","cm","0.25","0.27","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-33D28854","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","3.93286","cm","3.56","4.2","7","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-33D28854","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","3.22","cm","3.12","3.32","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-33D28854","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","3.22","cm","3.12","3.32","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-33D28854","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","3.93286","cm","3.56","4.2","7","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-33D28854","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.23","cm","0.2","0.26","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-33D28854","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.23","cm","0.2","0.26","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-33D28854","BODY","MASS","Body measurements","Body mass","7.39","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-33D28854","BODY","TAIL_M","Body measurements","Tail length (males)","5.09714","cm","4.96","5.3","7","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-33D28854","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","5.09714","cm","4.96","5.3","7","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-33D28854","BODY","TARSUS_M","Body measurements","Tarsus length (males)","0.42","cm","0.42","0.42","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-33D28854","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","0.42","cm","0.42","0.42","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-33D28854","BODY","WING_HWI_M","Body measurements","Hand-Wing Index (males)","30.75","%","30","31.5","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-33D28854","BODY","WING_HWI_U","Body measurements","Hand-Wing Index (unknown)","30.75","%","30","31.5","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-33D28854","BODY","WING_KIPPS_M","Body measurements","Kipps distance (males)","4.545","cm","4.34","4.75","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-33D28854","BODY","WING_KIPPS_U","Body measurements","Kipps distance (unknown)","4.545","cm","4.34","4.75","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-33D28854","BODY","WING_M","Body measurements","Wing length (males)","7.56286","cm","7.3","7.75","7","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-33D28854","BODY","WING_SECOND1_M","Body measurements","Wing length (males) - secondary1","3.075","cm","3","3.15","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-33D28854","BODY","WING_SECOND1_U","Body measurements","Wing length (unknown) - secondary1","3.075","cm","3","3.15","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-33D28854","BODY","WING_U","Body measurements","Wing length (sex unknown)","7.56286","cm","7.3","7.75","7","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
