"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-4E215E82","DISTRIB","ANNUAL","Species distribution","Geographical range","South America: Southern Cone","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-4E215E82","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-19.72","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4E215E82","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-50.16","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4E215E82","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-37.3","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4E215E82","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-65.92","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4E215E82","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4E215E82","DISTRIB","RANGE_SIZE","Species distribution","Total range size","1493624.4","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4E215E82","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-4E215E82","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-4E215E82","HABITAT","ALT","Habitat","Altitude","","m","","3000","-1","Birdlife's Worldbird Database",""
"avibase-4E215E82","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4E215E82","HABITAT","DESCR","Habitat","Habitat description","Shrubland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
