"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-7CBD0D73","DISTRIB","ANNUAL","Species distribution","Geographical range","Madagascar.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-7CBD0D73","DISTRIB","ANNUAL","Species distribution","Geographical range","Resident, small saline lakes and surrounds: NW Madagascar.","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-7CBD0D73","DISTRIB","ANNUAL","Species distribution","Geographical range","Lowlands of w Madagascar (population ±20 birds 1993)","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-7CBD0D73","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-11.95","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-7CBD0D73","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-24.35","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-7CBD0D73","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-17.09","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-7CBD0D73","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","45.87","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-7CBD0D73","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-7CBD0D73","DISTRIB","RANGE_SIZE","Species distribution","Total range size","53434.31","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-7CBD0D73","DISTRIB","REALM","Species distribution","Realm","Madagascar","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-7CBD0D73","RANGE","RESTRICTED","Range and population size","Has restricted range?","Y","","","","-1","Birdlife's Worldbird Database",""
"avibase-7CBD0D73","HABITAT","ALT","Habitat","Altitude","","m","","200","-1","Birdlife's Worldbird Database",""
"avibase-7CBD0D73","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-7CBD0D73","HABITAT","DESCR","Habitat","Habitat description","saline lakes, estuaries, mangrove swamps, pools, streams;lowlands","","","","","Sibley 1996",""
"avibase-7CBD0D73","HABITAT","DESCR","Habitat","Habitat description","Wetland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-7CBD0D73","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Herbivore aquatic surface","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-7CBD0D73","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-7CBD0D73","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-7CBD0D73","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Herbivore aquatic","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-7CBD0D73","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Herbivore aquatic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-7CBD0D73","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","1.01","cm","1.01","1.01","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-7CBD0D73","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","1.11","cm","1.01","1.2","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-7CBD0D73","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","3.43","cm","3.43","3.43","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-7CBD0D73","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","2.69","cm","2.69","2.69","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-7CBD0D73","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","2.74333","cm","2.65","2.89","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-7CBD0D73","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","3.53333","cm","3.43","3.74","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-7CBD0D73","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","1.36","cm","1.36","1.36","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-7CBD0D73","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","1.32","cm","1.28","1.36","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-7CBD0D73","BODY","MASS","Body measurements","Body mass","378.48","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-7CBD0D73","BODY","MASS","Body measurements","Body mass","362.5","g","344","382","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-7CBD0D73","BODY","MASS_F","Body measurements","Body mass (females)","359.5","g","344","375","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-7CBD0D73","BODY","MASS_F","Body measurements","Body mass (females)","344","grams","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-7CBD0D73","BODY","MASS_M","Body measurements","Body mass (males)","380","grams","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-7CBD0D73","BODY","MASS_M","Body measurements","Body mass (males)","380","g","362.5","382","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-7CBD0D73","BODY","MASS_U","Body measurements","Body mass (sex unknown)","344","g","344","344","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-7CBD0D73","BODY","SVL","Body measurements","Snout-to-vent length (adults)","40","cm","40","40","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-7CBD0D73","BODY","TAIL_F","Body measurements","Tail length (females)","8.3","cm","8.3","8.3","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-7CBD0D73","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","7.7","cm","7.1","8.3","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-7CBD0D73","BODY","TARSUS_F","Body measurements","Tarsus length (females)","3.23","cm","3.23","3.23","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-7CBD0D73","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","3.15","cm","3","3.23","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-7CBD0D73","BODY","WING_F","Body measurements","Wing length (females)","19.5","cm","19.5","19.5","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-7CBD0D73","BODY","WING_HWI_F","Body measurements","Hand-Wing Index (females)","126","%","126","126","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-7CBD0D73","BODY","WING_HWI_U","Body measurements","Hand-Wing Index (unknown)","121.667","%","116","126","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-7CBD0D73","BODY","WING_KIPPS_F","Body measurements","Kipps distance (females)","6.9","cm","6.9","6.9","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-7CBD0D73","BODY","WING_KIPPS_U","Body measurements","Kipps distance (unknown)","7.3","cm","6.8","8.2","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
