"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-C417573F","DISTRIB","ANNUAL","Species distribution","Geographical range","Siberia, Manchuria and Korea; winters to s China and n India","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-C417573F","DISTRIB","ANNUAL","Species distribution","Geographical range","Breeds Amur and lower Ussuri River region of Siberia and Manchuria; Korea; formerly Japan. Winters south to Fukien, China, occasionally Taiwan, southern Ryukyu Islands; has wandered north to southern Yakutia, south to eastern India.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-C417573F","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","52.15","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C417573F","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","43.92","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C417573F","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","47.77","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C417573F","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","130.95","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C417573F","DISTRIB","MIGRATION","Species distribution","Migration strategy","Migratory","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C417573F","DISTRIB","RANGE_SIZE","Species distribution","Total range size","475164.45","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C417573F","DISTRIB","REALM","Species distribution","Realm","Palearctic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-C417573F","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-C417573F","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C417573F","HABITAT","DESCR","Habitat","Habitat description","Wetland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C417573F","HABITAT","DESCR","Habitat","Habitat description","on breeding grounds requires tall trees or man-made structures for nesting & wetlands or agricultural land for feeding;winters in wetland habitats:estuarine & freshwater wetalnds, paddyfields, marshes etc","","","","","Sibley 1996",""
"avibase-C417573F","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Aquatic ground","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-C417573F","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-C417573F","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C417573F","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C417573F","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-C417573F","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","3.93667","cm","3.69","4.21","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C417573F","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","3.797","cm","3.34","4.254","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C417573F","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","3.8808","cm","3.34","4.254","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C417573F","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","22.9333","cm","21.5","24.2","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C417573F","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","21.3","cm","21.3","21.3","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C417573F","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","18.5","cm","17.1","19.5","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C417573F","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","16.7","cm","16.7","16.7","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C417573F","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","18.05","cm","16.7","19.5","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C417573F","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","22.525","cm","21.3","24.2","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C417573F","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","2.39667","cm","2.29","2.5","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C417573F","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","2.4015","cm","2.4","2.403","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C417573F","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","2.3986","cm","2.29","2.5","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C417573F","BODY","MASS","Body measurements","Body mass","4847.74","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C417573F","BODY","MASS","Body measurements","Body mass","3538","g","3087.5","6000","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-C417573F","BODY","MASS_F","Body measurements","Body mass (females)","3337.5","g","3087.5","4687","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-C417573F","BODY","MASS_HATCH","Body measurements","Hatchling body mass","72.5","g","72.5","72.5","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-C417573F","BODY","MASS_M","Body measurements","Body mass (males)","3571","g","3341","5300","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-C417573F","BODY","MASS_U","Body measurements","Body mass (sex unknown)","3448","g","3448","3448","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-C417573F","BODY","SVL","Body measurements","Snout-to-vent length (adults)","116","cm","102","130","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-C417573F","BODY","TAIL_F","Body measurements","Tail length (females)","22.3","cm","21.4","23","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C417573F","BODY","TAIL_M","Body measurements","Tail length (males)","23.55","cm","20.6","26.5","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C417573F","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","22.8","cm","20.6","26.5","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C417573F","BODY","TARSUS_F","Body measurements","Tarsus length (females)","26.2","cm","25","27","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C417573F","BODY","TARSUS_M","Body measurements","Tarsus length (males)","24.3295","cm","24.2","24.459","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C417573F","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","25.4518","cm","24.2","27","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C417573F","BODY","WING_F","Body measurements","Wing length (females)","60.2667","cm","58.7","61.7","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C417573F","BODY","WING_HWI_F","Body measurements","Hand-Wing Index (females)","338","%","329","344","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C417573F","BODY","WING_HWI_M","Body measurements","Hand-Wing Index (males)","315","%","315","315","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C417573F","BODY","WING_HWI_U","Body measurements","Hand-Wing Index (unknown)","332.25","%","315","344","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C417573F","BODY","WING_KIPPS_F","Body measurements","Kipps distance (females)","26.4667","cm","24.6","27.5","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C417573F","BODY","WING_KIPPS_M","Body measurements","Kipps distance (males)","27.9","cm","27.9","27.9","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C417573F","BODY","WING_KIPPS_U","Body measurements","Kipps distance (unknown)","26.825","cm","24.6","27.9","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C417573F","BODY","WING_M","Body measurements","Wing length (males)","60.2","cm","59.4","61","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C417573F","BODY","WING_SECOND1_F","Body measurements","Wing length (females) - secondary1","33.8","cm","32.9","34.4","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
