"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-3B290974","DISTRIB","ANNUAL","Species distribution","Geographical range","Asia: Ryukyu Is., Daito Is., and Okinoshima, off s Kyushu (s Japan) and Taiwan to far n Philippines","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-3B290974","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","34.25","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3B290974","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","19.25","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3B290974","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","25.84","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3B290974","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","126.92","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3B290974","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3B290974","DISTRIB","RANGE_SIZE","Species distribution","Total range size","4014.39","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3B290974","DISTRIB","REALM","Species distribution","Realm","Indo_Malay","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-3B290974","RANGE","RESTRICTED","Range and population size","Has restricted range?","Y","","","","-1","Birdlife's Worldbird Database",""
"avibase-3B290974","HABITAT","ALT","Habitat","Altitude","","m","","550","-1","Birdlife's Worldbird Database",""
"avibase-3B290974","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3B290974","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3B290974","HABITAT","DESCR","Habitat","Habitat description","forest","","","","","Sibley 1996",""
"avibase-3B290974","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Generalist","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-3B290974","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-3B290974","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
