"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-D06F2AAA","DISTRIB","ANNUAL","Species distribution","Geographical range","Northern South America from the Caura Valley, Venezuela, east to Surinam (and Cayenne?), south to the Rio Branco and the Amazon, but apparently not recorded from the north bank of the lower Amazon.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-D06F2AAA","DISTRIB","ANNUAL","Species distribution","Geographical range","E Venezuela to the Guianas and n Brazil north of the Amazon","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-D06F2AAA","DISTRIB","ANNUAL","Species distribution","Geographical range","e Venezuela, the Guianas and n Brazil","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-D06F2AAA","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","10.02","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D06F2AAA","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","0.51","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D06F2AAA","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","5.89","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D06F2AAA","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-59.66","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D06F2AAA","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D06F2AAA","DISTRIB","RANGE_SIZE","Species distribution","Total range size","495203.46","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D06F2AAA","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D06F2AAA","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D06F2AAA","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
