"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-E9C20F6C","DISTRIB","ANNUAL","Species distribution","Geographical range","Subtropical and temperate zones of western Ecuador and the Maranon region of Peru.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-E9C20F6C","DISTRIB","ANNUAL","Species distribution","Geographical range","Andes of s Ecuador and n Peru","","","","","Clements 6","http://www.birds.cornell.edu/clementschecklist"
"avibase-E9C20F6C","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-0.69","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E9C20F6C","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-7.58","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E9C20F6C","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-4.8","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E9C20F6C","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-78.91","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E9C20F6C","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E9C20F6C","DISTRIB","RANGE_SIZE","Species distribution","Total range size","35976.8","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E9C20F6C","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-E9C20F6C","RANGE","RESTRICTED","Range and population size","Has restricted range?","Y","","","","-1","Birdlife's Worldbird Database",""
"avibase-E9C20F6C","HABITAT","ALT","Habitat","Altitude","","m","2150","3050","-1","Birdlife's Worldbird Database",""
"avibase-E9C20F6C","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E9C20F6C","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E9C20F6C","HABITAT","DESCR","Habitat","Habitat description","forest, edge;Andes","","","","","Sibley 1996",""
"avibase-E9C20F6C","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Nectarivore aerial","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-E9C20F6C","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-E9C20F6C","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E9C20F6C","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Nectarivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E9C20F6C","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Nectarivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-E9C20F6C","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.16","cm","0.15","0.17","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E9C20F6C","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.135","cm","0.13","0.14","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E9C20F6C","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.1475","cm","0.13","0.17","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E9C20F6C","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","1.88","cm","1.8","2.01","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E9C20F6C","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","1.35","cm","","","1","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-E9C20F6C","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","1.45","cm","","","1","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-E9C20F6C","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","1.97","cm","1.71","2.16","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E9C20F6C","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","1.36","cm","1.32","1.4","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E9C20F6C","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","1.21","cm","1.17","1.25","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E9C20F6C","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","1.285","cm","1.17","1.4","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E9C20F6C","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","1.934","cm","1.71","2.16","10","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E9C20F6C","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.18","cm","0.18","0.18","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E9C20F6C","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.18","cm","0.17","0.19","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E9C20F6C","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.18","cm","0.17","0.19","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E9C20F6C","BODY","MASS","Body measurements","Body mass","5.4","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E9C20F6C","BODY","MASS","Body measurements","Body mass","5.4","g","5.1","5.5","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-E9C20F6C","BODY","MASS_F","Body measurements","Body mass (females)","4.4","g","4.4","4.4","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-E9C20F6C","BODY","MASS_F","Body measurements","Body mass (females)","4.4","grams","","","1","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-E9C20F6C","BODY","MASS_M","Body measurements","Body mass (males)","5.8","grams","","","1","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
