"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-BB158D41","DISTRIB","ANNUAL","Species distribution","Geographical range","South America: s, w Amazonia and c SA","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-BB158D41","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","3.26","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BB158D41","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-22.39","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BB158D41","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-8.95","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BB158D41","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-57.44","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BB158D41","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BB158D41","DISTRIB","RANGE_SIZE","Species distribution","Total range size","7021917.73","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BB158D41","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-BB158D41","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-BB158D41","HABITAT","ALT","Habitat","Altitude","","m","","900","-1","Birdlife's Worldbird Database",""
"avibase-BB158D41","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BB158D41","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BB158D41","HABITAT","DESCR","Habitat","Habitat description","humid forest edge, second growth, riverine woodland;lowlands-1000m","","","","","Sibley 1996",""
