"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-724266B4","DISTRIB","ANNUAL","Species distribution","Geographical range","Savanna of s Somalia to Kenya, se Malawi and n Mozambique","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-724266B4","DISTRIB","ANNUAL","Species distribution","Geographical range","Resident, forest edges and riverine: S Somalia to N Mozambique inland to Mt Meru in Tanzania and extreme N Malawi.","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-724266B4","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","3.12","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-724266B4","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-18.04","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-724266B4","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-10.36","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-724266B4","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","37.79","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-724266B4","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-724266B4","DISTRIB","RANGE_SIZE","Species distribution","Total range size","809569.53","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-724266B4","DISTRIB","REALM","Species distribution","Realm","Afrotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-724266B4","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-724266B4","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-724266B4","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-724266B4","HABITAT","DESCR","Habitat","Habitat description","forest edges, patchy forest, savanna, edges cultivation;lowlands-600m","","","","","Sibley 1996",""
"avibase-724266B4","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Omnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-724266B4","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Omnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-724266B4","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Omnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-724266B4","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Omnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-724266B4","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","1.255","cm","1.25","1.26","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-724266B4","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","1.29067","cm","1.27","1.302","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-724266B4","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","1.2764","cm","1.25","1.302","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-724266B4","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","2.415","cm","2.2","2.6","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-724266B4","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","2.24","cm","","","14","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-724266B4","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","2.3","cm","","","15","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-724266B4","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","2.4934","cm","2.33","2.62","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-724266B4","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","1.615","cm","1.59","1.64","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-724266B4","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","1.725","cm","1.72","1.73","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-724266B4","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","1.67","cm","1.59","1.73","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-724266B4","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","2.45856","cm","2.2","2.62","9","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-724266B4","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.975","cm","0.93","1.02","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-724266B4","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","1.02967","cm","0.93","1.08","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-724266B4","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","1.0078","cm","0.93","1.08","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-724266B4","BODY","MASS","Body measurements","Body mass","52.4","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-724266B4","BODY","MASS","Body measurements","Body mass","52.4","g","41","53","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-724266B4","BODY","MASS_M","Body measurements","Body mass (males)","41","g","41","41","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-724266B4","BODY","MASS_M","Body measurements","Body mass (males)","41","grams","","","1","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-724266B4","BODY","MASS_U","Body measurements","Body mass (sex unknown)","52.7","g","52.4","53","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-724266B4","BODY","TAIL_F","Body measurements","Tail length (females)","6.41","cm","","","19","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-724266B4","BODY","TAIL_F","Body measurements","Tail length (females)","6.2375","cm","6.05","6.4","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-724266B4","BODY","TAIL_M","Body measurements","Tail length (males)","6.59","cm","5.9","8.1","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-724266B4","BODY","TAIL_M","Body measurements","Tail length (males)","6.33","cm","","","17","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-724266B4","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","6.43333","cm","5.9","8.1","9","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-724266B4","BODY","TARSUS_F","Body measurements","Tarsus length (females)","2.155","cm","2.07","2.28","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-724266B4","BODY","TARSUS_F","Body measurements","Tarsus length (females)","2.22","cm","","","14","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-724266B4","BODY","TARSUS_M","Body measurements","Tarsus length (males)","2.17","cm","","","15","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-724266B4","BODY","TARSUS_M","Body measurements","Tarsus length (males)","2.1722","cm","1.96","2.291","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-724266B4","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","2.16456","cm","1.96","2.291","9","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-724266B4","BODY","WING_F","Body measurements","Wing length (females)","9.125","cm","8.7","9.4","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-724266B4","BODY","WING_F","Body measurements","Wing length (females)","9.12","cm","","","19","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-724266B4","BODY","WING_HWI_F","Body measurements","Hand-Wing Index (females)","77.95","%","75.2","83","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-724266B4","BODY","WING_HWI_M","Body measurements","Hand-Wing Index (males)","78.975","%","76","81.5","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-724266B4","BODY","WING_HWI_U","Body measurements","Hand-Wing Index (unknown)","78.4625","%","75.2","83","8","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-724266B4","BODY","WING_KIPPS_F","Body measurements","Kipps distance (females)","1.33","cm","1.05","1.59","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-724266B4","BODY","WING_KIPPS_M","Body measurements","Kipps distance (males)","1.315","cm","1.1","1.7","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-724266B4","BODY","WING_KIPPS_U","Body measurements","Kipps distance (unknown)","1.3225","cm","1.05","1.7","8","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-724266B4","BODY","WING_M","Body measurements","Wing length (males)","9.27","cm","9","9.5","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-724266B4","BODY","WING_M","Body measurements","Wing length (males)","9.07","cm","","","18","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-724266B4","BODY","WING_SECOND1_F","Body measurements","Wing length (females) - secondary1","7.795","cm","7.52","8.3","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-724266B4","BODY","WING_SECOND1_M","Body measurements","Wing length (males) - secondary1","7.8975","cm","7.6","8.15","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-724266B4","BODY","WING_SECOND1_U","Body measurements","Wing length (unknown) - secondary1","7.84625","cm","7.52","8.3","8","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-724266B4","BODY","WING_U","Body measurements","Wing length (sex unknown)","9.20556","cm","8.7","9.5","9","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-724266B4","REPROD","CLUTCHSZ","Reproduction","Clutch size","3.5","n","3.5","3.5","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
