"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-5B443EDE","DISTRIB","ANNUAL","Species distribution","Geographical range","Africa from northern Angola on the west and Lake Tana, Ethiopia, on the east, south to Cape Province; Island of Sao Thom6.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-5B443EDE","DISTRIB","ANNUAL","Species distribution","Geographical range","Resident, swamps, marshes, rivers, streams: W Ethiopia highlands; S Uganda, S Kenya, SE DRC - South Africa excluding arid SW.","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-5B443EDE","DISTRIB","ANNUAL","Species distribution","Geographical range","Swamps and reedbeds of e and s Africa","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-5B443EDE","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","13.61","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B443EDE","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-34.84","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B443EDE","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-13.68","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B443EDE","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","29.18","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B443EDE","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B443EDE","DISTRIB","RANGE_SIZE","Species distribution","Total range size","5673805.66","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B443EDE","DISTRIB","REALM","Species distribution","Realm","Afrotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-5B443EDE","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-5B443EDE","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B443EDE","HABITAT","DESCR","Habitat","Habitat description","Wetland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B443EDE","HABITAT","DESCR","Habitat","Habitat description","reed beds, dense rank growth in swamps, marshes & beside streams","","","","","Sibley 1996",""
"avibase-5B443EDE","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Aquatic ground","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-5B443EDE","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-5B443EDE","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B443EDE","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B443EDE","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-5B443EDE","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.67","cm","0.66","0.68","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B443EDE","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.803","cm","0.73","0.9","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B443EDE","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.7498","cm","0.66","0.9","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B443EDE","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","4.73","cm","4.69","4.77","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B443EDE","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","4.6","cm","","","38","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-5B443EDE","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","5.2","cm","","","55","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-5B443EDE","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","5.215","cm","5.14","5.355","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B443EDE","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","3.16","cm","3.14","3.18","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B443EDE","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","3.41","cm","3.21","3.61","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B443EDE","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","3.285","cm","3.14","3.61","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B443EDE","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","5.021","cm","4.69","5.355","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
