"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-509C8FD4","DISTRIB","ANNUAL","Species distribution","Geographical range","India to sw China, Myanmar and Indochina","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-509C8FD4","DISTRIB","ANNUAL","Species distribution","Geographical range","Ceylon: India generally (except Sind, the Punjab and the drier less well-wooded parts) east to eastern Assam and southward through Burma to central Tenasserim; Siam; Indochina from Laos to Cambodia.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-509C8FD4","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","31.1","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-509C8FD4","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","5.92","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-509C8FD4","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","20.18","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-509C8FD4","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","90.5","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-509C8FD4","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-509C8FD4","DISTRIB","RANGE_SIZE","Species distribution","Total range size","3347103.26","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-509C8FD4","DISTRIB","REALM","Species distribution","Realm","Indo_Malay","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-509C8FD4","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-509C8FD4","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-509C8FD4","HABITAT","DESCR","Habitat","Habitat description","Woodland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-509C8FD4","HABITAT","DESCR","Habitat","Habitat description","forest edge, second growth, open country, towns;lowlands-1200m","","","","","Sibley 1996",""
"avibase-509C8FD4","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Invertivore aerial","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
