"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-98B9C10B","DISTRIB","ANNUAL","Species distribution","Geographical range","Aus, Indon, NCal, PNG, Sol, Van, Aureed, Boigu, Campbell, Darnley, Dauan, Dove, Massig, Saibai, Ugar, Warraber, New Guinea, Pulu Adi, Saonek, Waigeo, Cocotier, Grande Terre, Bougainville, Buka, Daru, Fergusson, Goodenough, Kiriwina, Motupore, New Britain, New Guinea, New Hanover, New Ireland, Normanby, Rossel, Wuvulu, Yule, Bellona, Choiseul, Kerehikapo, Leorava, Naru SW, Ontong Java, Rennell, Russell Grp, Three Sisters, Reef Islets, Uripiv","","","","-1","www.birdsofmelanesia.net","http://www.birdsofmelanesia.net/"
"avibase-98B9C10B","DISTRIB","ANNUAL","Species distribution","Geographical range","Palearctic winter visitor, coastal habitats: S Tunisia around E coast to Cape, Madagascar, Indian Ocean islands; rare inland.","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-98B9C10B","DISTRIB","ANNUAL","Species distribution","Geographical range","Breeds from central Turkey and northern Jordan eastward locally through Kazakhstan to southeast of Lake Baikal in Siberia, southern Mongolia, and north-central China, and south to Afghanistan; probably also in northwestern India, where present in summer. Nested formerly in Armenia and suspected of nesting in Syria and Iran. Winters to coasts of southern and eastern Africa, the Arabian Peninsula and Persian Gulf region, the Indian Subcontinent, southeast Asia, Taiwan, the Philippines, Micronesia, northern Melanesia, New Guinea, and Australia; also on islands in the Indian Ocean and Bay of Bengal, rarely or uncommonly to New Zealand, southeastern China, and southern Japan. Migrates from interior breeding grounds to coastal wintering areas. Casual in Scandinavia, the United Kingdom, Europe, northwestern and western Africa, and Kerguelen Islands. Accidental in central coastal California (one photographed and measured at Bolinas Lagoon, Marin County, 29 January-8 April 2001; Abbott et al. 2001).","","","","","AOU Checklist","http://www.aou.org/checklist/north/print.php"
"avibase-98B9C10B","DISTRIB","ANNUAL","Species distribution","Geographical range","Known to breed on the Kirghiz Steppes and in northwestern Mongolia; breeding range thought to extend across Asia from Transcaspia to Korea and south to Persia and possibly to the Red Sea.* Winters from southern Asia, south of Turkestan and Korea, to South Africa, India, Sunda Islands, the Moluccas, Australia and the Solomon Islands.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-98B9C10B","DISTRIB","ANNUAL","Species distribution","Geographical range","Palearctic: inland w to ec Asia: Turkey to e Mongolia >> coastal e, s Africa to s Ryukyu Is. (=Nansei Shoto; s Japan),  Australia, Melanesia and w Micronesia","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-98B9C10B","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","54.71","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-98B9C10B","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","31.8","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-98B9C10B","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","44.18","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-98B9C10B","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","88.45","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-98B9C10B","DISTRIB","MIGRATION","Species distribution","Migration strategy","Migratory","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
