"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-34FF09E8","DISTRIB","ANNUAL","Species distribution","Geographical range","Colombia in the temperate zone of the Eastern Andes in Department of Cundinamarca (Bogota; El Pefion; Tocaimito; Chipaque; Paramo de Beltran).","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-34FF09E8","DISTRIB","ANNUAL","Species distribution","Geographical range","South America: nc, c Colombia and w Venezuela","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-34FF09E8","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","8.21","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34FF09E8","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","4.17","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34FF09E8","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","5.65","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34FF09E8","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-73.51","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34FF09E8","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34FF09E8","DISTRIB","RANGE_SIZE","Species distribution","Total range size","23912.05","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34FF09E8","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-34FF09E8","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34FF09E8","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34FF09E8","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Invertivore ground","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-34FF09E8","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-34FF09E8","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34FF09E8","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34FF09E8","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-34FF09E8","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.31","cm","0.3","0.32","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34FF09E8","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.368333","cm","0.355","0.38","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34FF09E8","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.345","cm","0.3","0.38","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34FF09E8","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","1.11","cm","1.06","1.16","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34FF09E8","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","1.24867","cm","1.17","1.3","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34FF09E8","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","0.68","cm","0.56","0.8","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34FF09E8","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","0.66","cm","0.59","0.73","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34FF09E8","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","0.67","cm","0.56","0.8","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34FF09E8","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","1.1932","cm","1.06","1.3","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34FF09E8","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.335","cm","0.33","0.34","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34FF09E8","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.326667","cm","0.3","0.36","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34FF09E8","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.33","cm","0.3","0.36","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34FF09E8","BODY","MASS","Body measurements","Body mass","16.6","g","12.3","18.925","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-34FF09E8","BODY","MASS","Body measurements","Body mass","18.05","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34FF09E8","BODY","MASS_F","Body measurements","Body mass (females)","16.6","g","16.6","16.6","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-34FF09E8","BODY","MASS_M","Body measurements","Body mass (males)","18.8875","g","18.85","18.925","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-34FF09E8","BODY","MASS_U","Body measurements","Body mass (sex unknown)","13","g","12.3","13.7","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-34FF09E8","BODY","TAIL_F","Body measurements","Tail length (females)","3.75","cm","3.7","3.8","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34FF09E8","BODY","TAIL_M","Body measurements","Tail length (males)","4.13333","cm","3.9","4.3","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34FF09E8","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","3.98","cm","3.7","4.3","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34FF09E8","BODY","TARSUS_F","Body measurements","Tarsus length (females)","2.195","cm","2.18","2.21","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34FF09E8","BODY","TARSUS_M","Body measurements","Tarsus length (males)","2.246","cm","2.21","2.288","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34FF09E8","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","2.2256","cm","2.18","2.288","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34FF09E8","BODY","WING_F","Body measurements","Wing length (females)","5.225","cm","5.2","5.25","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34FF09E8","BODY","WING_HWI_F","Body measurements","Hand-Wing Index (females)","48.05","%","47.7","48.4","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34FF09E8","BODY","WING_HWI_M","Body measurements","Hand-Wing Index (males)","43.25","%","41.4","45.1","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34FF09E8","BODY","WING_HWI_U","Body measurements","Hand-Wing Index (unknown)","45.65","%","41.4","48.4","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34FF09E8","BODY","WING_KIPPS_F","Body measurements","Kipps distance (females)","0.42","cm","0.41","0.43","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34FF09E8","BODY","WING_KIPPS_M","Body measurements","Kipps distance (males)","0.95","cm","0.84","1.06","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34FF09E8","BODY","WING_KIPPS_U","Body measurements","Kipps distance (unknown)","0.685","cm","0.41","1.06","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34FF09E8","BODY","WING_M","Body measurements","Wing length (males)","5.28333","cm","5.2","5.35","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34FF09E8","BODY","WING_SECOND1_F","Body measurements","Wing length (females) - secondary1","4.805","cm","4.77","4.84","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34FF09E8","BODY","WING_SECOND1_M","Body measurements","Wing length (males) - secondary1","4.325","cm","4.14","4.51","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34FF09E8","BODY","WING_SECOND1_U","Body measurements","Wing length (unknown) - secondary1","4.565","cm","4.14","4.84","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34FF09E8","BODY","WING_U","Body measurements","Wing length (sex unknown)","5.26","cm","5.2","5.35","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34FF09E8","REPROD","CLUTCHSZ","Reproduction","Clutch size","2.2","n","2","2.4","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
