"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-62AFC876","DISTRIB","ANNUAL","Species distribution","Geographical range","Island of St. Vincent, Lesser Antilles.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-62AFC876","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","13.3","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-62AFC876","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","13.21","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-62AFC876","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","13.25","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-62AFC876","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-61.2","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-62AFC876","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-62AFC876","DISTRIB","RANGE_SIZE","Species distribution","Total range size","43.1","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-62AFC876","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-62AFC876","RANGE","RESTRICTED","Range and population size","Has restricted range?","Y","","","","-1","Birdlife's Worldbird Database",""
"avibase-62AFC876","HABITAT","ALT","Habitat","Altitude","","m","125","1000","-1","Birdlife's Worldbird Database",""
"avibase-62AFC876","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-62AFC876","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-62AFC876","HABITAT","DESCR","Habitat","Habitat description","Montane Evergreen Forest, Tropical Lowland Evergreen Forest (0-1000 m). ","","","","","AOU Checklist","http://www.aou.org/checklist/north/print.php"
"avibase-62AFC876","HABITAT","DESCR","Habitat","Habitat description","humid montane forest;mountains 125-1000m","","","","","Sibley 1996",""
"avibase-62AFC876","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-62AFC876","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-62AFC876","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Omnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-62AFC876","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Omnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-62AFC876","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","3.4","cm","3.33","3.47","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-62AFC876","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","3.445","cm","3.35","3.54","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-62AFC876","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","3.4225","cm","3.33","3.54","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-62AFC876","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","3.98","cm","3.94","4.02","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-62AFC876","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","4.24","cm","4.23","4.25","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-62AFC876","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","3.23","cm","3.12","3.34","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-62AFC876","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","3.47","cm","3.44","3.5","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-62AFC876","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","3.35","cm","3.12","3.5","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-62AFC876","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","4.11","cm","3.94","4.25","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-62AFC876","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","2.245","cm","2.13","2.36","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-62AFC876","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","2.2","cm","2.08","2.32","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-62AFC876","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","2.2225","cm","2.08","2.36","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-62AFC876","BODY","MASS","Body measurements","Body mass","646","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-62AFC876","BODY","MASS","Body measurements","Body mass","646","g","504.8","682.5","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
