"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-9AA3E5C2","DISTRIB","ANNUAL","Species distribution","Geographical range","Philippine Islands.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-9AA3E5C2","DISTRIB","ANNUAL","Species distribution","Geographical range","Philippine Islands","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-9AA3E5C2","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","18.65","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9AA3E5C2","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","5.56","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9AA3E5C2","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","11.81","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9AA3E5C2","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","122.91","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9AA3E5C2","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9AA3E5C2","DISTRIB","RANGE_SIZE","Species distribution","Total range size","279937.11","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9AA3E5C2","DISTRIB","REALM","Species distribution","Realm","Indo_Malay","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-9AA3E5C2","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-9AA3E5C2","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9AA3E5C2","HABITAT","DESCR","Habitat","Habitat description","Wetland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9AA3E5C2","HABITAT","DESCR","Habitat","Habitat description","mountain lakes, marshes, small ponds, rivers, tidal creeks","","","","","Sibley 1996",""
"avibase-9AA3E5C2","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Herbivore aquatic surface","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-9AA3E5C2","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Omnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-9AA3E5C2","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Omnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9AA3E5C2","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Herbivore aquatic","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9AA3E5C2","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Herbivore aquatic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-9AA3E5C2","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","1.37","cm","1.37","1.37","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9AA3E5C2","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","1.51","cm","1.51","1.51","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9AA3E5C2","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","1.435","cm","1.37","1.51","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9AA3E5C2","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","5.14","cm","5.14","5.14","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9AA3E5C2","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","5.72","cm","5.72","5.72","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9AA3E5C2","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","3.7","cm","3.7","3.7","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9AA3E5C2","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","4.13","cm","4.13","4.13","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9AA3E5C2","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","3.8325","cm","3.7","4.13","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9AA3E5C2","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","5.46","cm","5.14","5.72","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9AA3E5C2","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","2.02","cm","2.02","2.02","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9AA3E5C2","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","1.96","cm","1.96","1.96","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9AA3E5C2","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","2.0125","cm","1.96","2.04","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9AA3E5C2","BODY","MASS","Body measurements","Body mass","832.04","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9AA3E5C2","BODY","MASS","Body measurements","Body mass","866.75","g","777","977","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-9AA3E5C2","BODY","MASS_F","Body measurements","Body mass (females)","779","g","777","785","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-9AA3E5C2","BODY","MASS_F","Body measurements","Body mass (females)","779","grams","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-9AA3E5C2","BODY","MASS_M","Body measurements","Body mass (males)","906","grams","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-9AA3E5C2","BODY","MASS_M","Body measurements","Body mass (males)","906","g","891","914.5","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-9AA3E5C2","BODY","MASS_U","Body measurements","Body mass (sex unknown)","864.5","g","779","950","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-9AA3E5C2","BODY","SVL","Body measurements","Snout-to-vent length (adults)","53","cm","53","53","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-9AA3E5C2","BODY","TAIL_F","Body measurements","Tail length (females)","9.3","cm","9.3","9.3","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
