"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-C2B68BD8","DISTRIB","ANNUAL","Species distribution","Geographical range","Guinea to northwestern Angola, Central African Republic, eastern Democratic Republic of the Congo, and southen Uganda","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-C2B68BD8","DISTRIB","ANNUAL","Species distribution","Geographical range","Lowland forests of Cameroons eastward across the Congo to the upper Ituri.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-C2B68BD8","DISTRIB","ANNUAL","Species distribution","Geographical range","Resident, forest: Mt Nimba; SE Nigeria - N Angola and across Congo forest area to W Uganda.","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-C2B68BD8","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","10.07","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C2B68BD8","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-7.51","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C2B68BD8","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","0.4","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C2B68BD8","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","17.06","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C2B68BD8","DISTRIB","MIGRATION","Species distribution","Migration strategy","Partially migratory","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C2B68BD8","DISTRIB","RANGE_SIZE","Species distribution","Total range size","2772579.96","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C2B68BD8","DISTRIB","REALM","Species distribution","Realm","Afrotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-C2B68BD8","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-C2B68BD8","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C2B68BD8","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C2B68BD8","HABITAT","DESCR","Habitat","Habitat description","lowland or lower montane forest, openf, fedge, cofplantns","","","","","Sibley 1996",""
"avibase-C2B68BD8","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Generalist","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
