"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-547A46F0","DISTRIB","ANNUAL","Species distribution","Geographical range","Extinct. Formerly occurred on Guadeloupe; probably became extinct sometime in the late 1700s","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-547A46F0","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
