"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-AE2BFE95","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","21.83","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AE2BFE95","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","13","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AE2BFE95","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","16.08","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AE2BFE95","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-91.79","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AE2BFE95","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AE2BFE95","DISTRIB","RANGE_SIZE","Species distribution","Total range size","192106.95","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AE2BFE95","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-AE2BFE95","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-AE2BFE95","HABITAT","ALT","Habitat","Altitude","","m","1200","2700","-1","Birdlife's Worldbird Database",""
"avibase-AE2BFE95","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AE2BFE95","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AE2BFE95","HABITAT","DESCR","Habitat","Habitat description","Montane Evergreen Forest (1200-2700 m; Subtropical Zone). ","","","","","AOU Checklist","http://www.aou.org/checklist/north/print.php"
"avibase-AE2BFE95","HABITAT","DESCR","Habitat","Habitat description","dense undergrowth of cloud forest;mountains","","","","","Sibley 1996",""
"avibase-AE2BFE95","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AE2BFE95","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-AE2BFE95","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Omnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-AE2BFE95","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Omnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AE2BFE95","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.42","cm","0.42","0.42","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AE2BFE95","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.455667","cm","0.427","0.5","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AE2BFE95","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.4414","cm","0.42","0.5","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AE2BFE95","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","2.47","cm","2.39","2.55","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AE2BFE95","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","2.46333","cm","2.34","2.6","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AE2BFE95","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","1.065","cm","1","1.13","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
