"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-585E1D52","DISTRIB","ANNUAL","Species distribution","Geographical range","Central provinces of ChUe, Argentina south to Rio Negro Territory, Paraguay and Uruguay.'","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-585E1D52","DISTRIB","ANNUAL","Species distribution","Geographical range","Lowlands of se Brazil to Paraguay, cent. Argentina and Chile","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-585E1D52","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-21.58","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-585E1D52","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-44.05","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-585E1D52","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-32.39","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-585E1D52","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-61.65","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-585E1D52","DISTRIB","MIGRATION","Species distribution","Migration strategy","Partially migratory","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-585E1D52","DISTRIB","RANGE_SIZE","Species distribution","Total range size","2533948.28","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-585E1D52","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-585E1D52","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-585E1D52","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-585E1D52","HABITAT","DESCR","Habitat","Habitat description","Wetland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-585E1D52","HABITAT","DESCR","Habitat","Habitat description","open swamps and marshes, along rivers and streams and in rice fields and wet grassland;also estuaries in Brazil and Uruguay;usually close to sea level, but to 1000m plus in Brazil","","","","","Sibley 1996",""
"avibase-585E1D52","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Aquatic ground","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-585E1D52","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Omnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
