"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-A6345E7E","DISTRIB","ANNUAL","Species distribution","Geographical range","Western Colombia and western Ecuador.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-A6345E7E","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","7.89","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A6345E7E","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-4.11","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A6345E7E","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","3","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A6345E7E","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-77.01","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A6345E7E","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A6345E7E","DISTRIB","RANGE_SIZE","Species distribution","Total range size","59801.22","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A6345E7E","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-A6345E7E","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-A6345E7E","HABITAT","ALT","Habitat","Altitude","","m","1000","1900","-1","Birdlife's Worldbird Database",""
"avibase-A6345E7E","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A6345E7E","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A6345E7E","HABITAT","DESCR","Habitat","Habitat description","Montane Evergreen Forest, Second-growth Scrub (1000-1900 m). ","","","","","AOU Checklist","http://www.aou.org/checklist/north/print.php"
"avibase-A6345E7E","HABITAT","DESCR","Habitat","Habitat description","forest, pastures;lowlands-1900m","","","","","Sibley 1996",""
"avibase-A6345E7E","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Nectarivore aerial","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-A6345E7E","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
