"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-EDCAC4EA","DISTRIB","ANNUAL","Species distribution","Geographical range","Central America: nw Mexico to Honduras","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-EDCAC4EA","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","30.75","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EDCAC4EA","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","13.25","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EDCAC4EA","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","19.81","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EDCAC4EA","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-99.94","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EDCAC4EA","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EDCAC4EA","DISTRIB","RANGE_SIZE","Species distribution","Total range size","607143.11","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EDCAC4EA","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-EDCAC4EA","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-EDCAC4EA","HABITAT","ALT","Habitat","Altitude","","m","600","2200","-1","Birdlife's Worldbird Database",""
"avibase-EDCAC4EA","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EDCAC4EA","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EDCAC4EA","HABITAT","DESCR","Habitat","Habitat description","Pine-Oak Forest, Pine Forest, Tropical Deciduous Forest, Secondary Forest (0-3100 m; Tropical and Subtropical zones). ","","","","","AOU Checklist","http://www.aou.org/checklist/north/print.php"
"avibase-EDCAC4EA","HABITAT","DESCR","Habitat","Habitat description","open forest, open woodland, arid scrub","","","","","Sibley 1996",""
"avibase-EDCAC4EA","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Nectarivore aerial","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-EDCAC4EA","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-EDCAC4EA","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EDCAC4EA","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Nectarivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EDCAC4EA","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Nectarivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-EDCAC4EA","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.22","cm","0.21","0.23","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EDCAC4EA","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.209","cm","0.187","0.25","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EDCAC4EA","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.2134","cm","0.187","0.25","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
